STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,23,,0,0,0,TALUK,Tirupathur,Total,56543,240716,117579,123137,28131,14416,13715,36458,17777,18681,66,36,30,144065,81983,62082,96651,35596,61055,113480,67283,46197,87476,55968,31508,37573,22703,14870,19707,10289,9418,2414,1139,1275,27782,21837,5945,26004,11315,14689,5011,1984,3027,14923,5854,9069,1028,247,781,5042,3230,1812,127236,50296,76940,1.0
33,23,,0,0,0,TALUK,Tirupathur,Rural,46062,194610,94773,99837,22830,11643,11187,30462,14836,15626,48,25,23,110990,64171,46819,83620,30602,53018,97660,55109,42551,73370,44754,28616,36408,21771,14637,19134,9933,9201,1959,887,1072,15869,12163,3706,24290,10355,13935,4637,1883,2754,14598,5673,8925,971,229,742,4084,2570,1514,96950,39664,57286,1.0
33,23,,0,0,0,TALUK,Tirupathur,Urban,10481,46106,22806,23300,5301,2773,2528,5996,2941,3055,18,11,7,33075,17812,15263,13031,4994,8037,15820,12174,3646,14106,11214,2892,1165,932,233,573,356,217,455,252,203,11913,9674,2239,1714,960,754,374,101,273,325,181,144,57,18,39,958,660,298,30286,10632,19654,1.0
33,23,,1313300,0,0,VILLAGE,Musundapatti ,Rural,628,2622,1212,1410,419,206,213,468,199,269,0,0,0,1104,672,432,1518,540,978,1560,721,839,1454,693,761,1094,543,551,275,92,183,18,10,8,67,48,19,106,28,78,20,7,13,82,19,63,0,0,0,4,2,2,1062,491,571,1.0
33,23,,1313400,0,0,VILLAGE,Kulathupatti ,Rural,402,1910,953,957,254,117,137,264,129,135,0,0,0,991,601,390,919,352,567,1108,582,526,964,522,442,500,265,235,235,116,119,15,8,7,214,133,81,144,60,84,24,15,9,82,18,64,3,2,1,35,25,10,802,371,431,1.0
33,23,,1313500,0,0,VILLAGE,Valasaipatti,Rural,605,2769,1338,1431,367,177,190,365,183,182,0,0,0,1414,868,546,1355,470,885,1364,745,619,1320,730,590,989,563,426,225,91,134,25,14,11,81,62,19,44,15,29,12,3,9,21,8,13,9,2,7,2,2,0,1405,593,812,1.0
33,23,,1313600,0,0,VILLAGE,Dharmappatti ,Rural,578,2739,1357,1382,367,191,176,245,120,125,0,0,0,1359,877,482,1380,480,900,1490,797,693,1090,594,496,534,295,239,445,211,234,9,6,3,102,82,20,400,203,197,6,3,3,391,200,191,0,0,0,3,0,3,1249,560,689,1.0
33,23,,1313700,0,0,VILLAGE,Karisalpatti ,Rural,602,2833,1348,1485,403,190,213,389,188,201,0,0,0,1502,875,627,1331,473,858,1268,748,520,1187,717,470,338,212,126,526,258,268,37,15,22,286,232,54,81,31,50,5,3,2,51,13,38,1,0,1,24,15,9,1565,600,965,1.0
33,23,,1313800,0,0,VILLAGE,Kilavayal  ,Rural,427,1737,887,850,190,114,76,275,144,131,0,0,0,880,569,311,857,318,539,864,530,334,831,526,305,351,243,108,279,115,164,12,8,4,189,160,29,33,4,29,6,0,6,24,2,22,1,0,1,2,2,0,873,357,516,1.0
33,23,,1313900,0,0,VILLAGE,Warappur ,Rural,549,2462,1177,1285,324,166,158,337,166,171,0,0,0,1217,700,517,1245,477,768,1451,692,759,1057,498,559,422,183,239,522,227,295,5,2,3,108,86,22,394,194,200,2,1,1,385,191,194,6,2,4,1,0,1,1011,485,526,1.0
33,23,,1314000,0,0,VILLAGE,Ulagampatti  ,Rural,774,3135,1544,1591,401,190,211,627,310,317,3,2,1,1539,950,589,1596,594,1002,1495,849,646,1238,773,465,761,485,276,269,123,146,9,3,6,199,162,37,257,76,181,42,13,29,198,56,142,11,2,9,6,5,1,1640,695,945,1.0
33,23,,1314100,0,0,VILLAGE,S.Pudur,Rural,481,2122,1048,1074,249,114,135,472,235,237,0,0,0,1221,745,476,901,303,598,938,605,333,775,554,221,150,129,21,429,263,166,19,15,4,177,147,30,163,51,112,12,5,7,140,37,103,0,0,0,11,9,2,1184,443,741,1.0
33,23,,1314200,0,0,VILLAGE,Chettikuruchi  ,Rural,713,3411,1682,1729,410,198,212,364,180,184,0,0,0,1849,1106,743,1562,576,986,1862,1016,846,1693,977,716,579,393,186,845,385,460,32,16,16,237,183,54,169,39,130,58,17,41,103,18,85,2,0,2,6,4,2,1549,666,883,1.0
33,23,,1314300,0,0,VILLAGE,Piranpatti ,Rural,1015,4543,2293,2250,583,311,272,162,75,87,2,1,1,2280,1433,847,2263,860,1403,2473,1387,1086,1985,1157,828,623,383,240,1063,553,510,60,25,35,239,196,43,488,230,258,40,19,21,274,109,165,35,5,30,139,97,42,2070,906,1164,1.0
33,23,,1314400,0,0,VILLAGE,Manalur,Rural,474,1828,857,971,231,127,104,321,143,178,0,0,0,780,435,345,1048,422,626,883,471,412,846,449,397,438,225,213,214,100,114,13,6,7,181,118,63,37,22,15,11,5,6,20,11,9,0,0,0,6,6,0,945,386,559,1.0
33,23,,1314500,0,0,VILLAGE,Neduvayal,Rural,510,2196,1047,1149,260,125,135,1182,569,613,0,0,0,1068,611,457,1128,436,692,1280,640,640,498,370,128,288,247,41,142,78,64,9,3,6,59,42,17,782,270,512,67,29,38,664,211,453,3,3,0,48,27,21,916,407,509,1.0
33,23,,1314600,0,0,VILLAGE,Manthakudipatti ,Rural,319,1147,556,591,120,64,56,743,382,361,0,0,0,527,303,224,620,253,367,581,292,289,224,118,106,135,65,70,23,2,21,8,5,3,58,46,12,357,174,183,10,3,7,256,149,107,59,7,52,32,15,17,566,264,302,1.0
33,23,,1314700,0,0,VILLAGE,Poolankuruchi  ,Rural,763,3229,1652,1577,324,163,161,582,314,268,0,0,0,1786,1054,732,1443,598,845,1308,888,420,1258,868,390,208,159,49,489,290,199,22,14,8,539,405,134,50,20,30,2,1,1,21,6,15,5,2,3,22,11,11,1921,764,1157,1.0
33,23,,1314800,0,0,VILLAGE,Minnamalaipatti ,Rural,641,2920,1498,1422,317,176,141,498,257,241,0,0,0,1233,796,437,1687,702,985,1762,875,887,966,527,439,196,152,44,610,298,312,35,19,16,125,58,67,796,348,448,2,1,1,770,339,431,5,2,3,19,6,13,1158,623,535,1.0
33,23,,1314900,0,0,VILLAGE,Melavannariruppu ,Rural,358,1518,804,714,175,92,83,0,0,0,0,0,0,820,554,266,698,250,448,857,454,403,690,429,261,539,340,199,27,15,12,53,12,41,71,62,9,167,25,142,6,5,1,123,14,109,20,0,20,18,6,12,661,350,311,1.0
33,23,,1315000,0,0,VILLAGE,Melapatti  ,Rural,481,2106,1062,1044,223,118,105,204,95,109,0,0,0,1311,769,542,795,293,502,1176,677,499,952,532,420,221,121,100,517,247,270,70,35,35,144,129,15,224,145,79,37,19,18,168,113,55,4,1,3,15,12,3,930,385,545,1.0
33,23,,1315100,0,0,VILLAGE,Piranmalai ,Rural,942,4246,2078,2168,465,257,208,1088,530,558,0,0,0,2507,1412,1095,1739,666,1073,1842,1136,706,1472,1001,471,770,506,264,204,134,70,6,5,1,492,356,136,370,135,235,71,17,54,185,44,141,17,3,14,97,71,26,2404,942,1462,1.0
33,23,,1315200,0,0,VILLAGE,Sirumarudhur  ,Rural,580,2667,1244,1423,355,177,178,393,187,206,0,0,0,1484,849,635,1183,395,788,1394,750,644,1204,721,483,601,352,249,400,203,197,12,11,1,191,155,36,190,29,161,85,10,75,90,12,78,7,1,6,8,6,2,1273,494,779,1.0
33,23,,1315300,0,0,VILLAGE,Thuvar,Rural,410,1680,781,899,188,92,96,689,322,367,0,0,0,870,496,374,810,285,525,874,495,379,717,402,315,332,187,145,212,67,145,17,12,5,156,136,20,157,93,64,2,0,2,138,80,58,1,0,1,16,13,3,806,286,520,1.0
33,23,,1315400,0,0,VILLAGE,Sevur,Rural,320,1253,582,671,144,70,74,176,76,100,0,0,0,601,356,245,652,226,426,542,323,219,177,151,26,84,78,6,34,32,2,3,2,1,56,39,17,365,172,193,6,5,1,220,88,132,18,9,9,121,70,51,711,259,452,1.0
33,23,,1315500,0,0,VILLAGE,Tirukolakudi ,Rural,933,3549,1671,1878,425,211,214,702,329,373,0,0,0,1725,1002,723,1824,669,1155,2004,1018,986,1607,885,722,958,503,455,320,129,191,18,13,5,311,240,71,397,133,264,134,42,92,200,44,156,3,2,1,60,45,15,1545,653,892,1.0
33,23,,1315600,0,0,VILLAGE,Ilayathagudi North ,Rural,1557,6379,3035,3344,779,392,387,749,354,395,0,0,0,3718,2064,1654,2661,971,1690,2775,1754,1021,1421,1001,420,402,253,149,252,166,86,31,20,11,736,562,174,1354,753,601,262,135,127,609,276,333,38,19,19,445,323,122,3604,1281,2323,1.0
33,23,,1315700,0,0,VILLAGE,Ilayathagudi South ,Rural,950,4034,1933,2101,525,269,256,277,136,141,0,0,0,2356,1325,1031,1678,608,1070,1638,991,647,1363,839,524,762,425,337,221,113,108,22,15,7,358,286,72,275,152,123,30,16,14,48,16,32,13,8,5,184,112,72,2396,942,1454,1.0
33,23,,1315800,0,0,VILLAGE,Velangudi ,Rural,982,4022,1898,2124,488,256,232,772,374,398,0,0,0,2156,1195,961,1866,703,1163,1931,1067,864,1628,902,726,1212,643,569,86,38,48,11,6,5,319,215,104,303,165,138,31,21,10,224,114,110,16,4,12,32,26,6,2091,831,1260,1.0
33,23,,1315900,0,0,VILLAGE,Kirungakottai ,Rural,920,4155,2017,2138,493,264,229,667,330,337,0,0,0,2555,1455,1100,1600,562,1038,2011,1240,771,1837,1199,638,539,349,190,769,455,314,117,31,86,412,364,48,174,41,133,2,0,2,168,38,130,0,0,0,4,3,1,2144,777,1367,1.0
33,23,,1316000,0,0,VILLAGE,Singampunari North  ,Rural,1253,5270,2539,2731,693,329,364,910,437,473,4,3,1,2915,1697,1218,2355,842,1513,2656,1531,1125,2441,1447,994,528,320,208,425,219,206,155,38,117,1333,870,463,215,84,131,49,19,30,24,9,15,4,0,4,138,56,82,2614,1008,1606,1.0
33,23,,1316100,0,0,VILLAGE,Olugumangalam,Rural,196,683,308,375,63,37,26,0,0,0,0,0,0,474,249,225,209,59,150,419,185,234,316,158,158,186,100,86,30,6,24,24,5,19,76,47,29,103,27,76,14,4,10,29,7,22,40,7,33,20,9,11,264,123,141,1.0
33,23,,1316200,0,0,VILLAGE,Mahibalanapatti ,Rural,631,2820,1519,1301,271,138,133,369,173,196,0,0,0,1821,1137,684,999,382,617,942,643,299,463,362,101,203,161,42,68,45,23,11,8,3,181,148,33,479,281,198,10,4,6,167,113,54,12,7,5,290,157,133,1878,876,1002,1.0
33,23,,1316300,0,0,VILLAGE,Shenbagampettai  ,Rural,832,3659,1751,1908,484,235,249,367,176,191,0,0,0,1818,1029,789,1841,722,1119,1809,1051,758,1134,638,496,925,502,423,135,79,56,20,18,2,54,39,15,675,413,262,84,60,24,518,316,202,24,16,8,49,21,28,1850,700,1150,1.0
33,23,,1316400,0,0,VILLAGE,Vaiakalathur  ,Rural,486,2092,1021,1071,251,133,118,360,181,179,0,0,0,1183,663,520,909,358,551,709,526,183,524,471,53,395,363,32,5,5,0,4,1,3,120,102,18,185,55,130,28,8,20,121,34,87,5,0,5,31,13,18,1383,495,888,1.0
33,23,,1316500,0,0,VILLAGE,Thekkur [Athikkadu]  ,Rural,835,3271,1578,1693,340,165,175,471,230,241,0,0,0,1942,1119,823,1329,459,870,1617,887,730,1524,825,699,974,529,445,338,155,183,84,55,29,128,86,42,93,62,31,31,22,9,50,34,16,0,0,0,12,6,6,1654,691,963,1.0
33,23,,1316600,0,0,VILLAGE,Sadurvadamangalam  ,Rural,877,3733,1858,1875,366,175,191,814,403,411,0,0,0,2237,1324,913,1496,534,962,1591,976,615,1160,781,379,590,392,198,316,194,122,31,7,24,223,188,35,431,195,236,66,32,34,303,117,186,13,3,10,49,43,6,2142,882,1260,1.0
33,23,,1316700,0,0,VILLAGE,A. Kalappur  ,Rural,925,3618,1758,1860,369,202,167,786,380,406,0,0,0,2298,1319,979,1320,439,881,1741,1035,706,865,575,290,149,101,48,271,145,126,33,17,16,412,312,100,876,460,416,104,65,39,486,244,242,52,12,40,234,139,95,1877,723,1154,1.0
33,23,,1316800,0,0,VILLAGE,Singampunari South ,Rural,870,3391,1677,1714,392,202,190,110,53,57,0,0,0,1558,969,589,1833,708,1125,2033,1040,993,1131,703,428,607,408,199,90,52,38,125,12,113,309,231,78,902,337,565,300,132,168,365,118,247,54,4,50,183,83,100,1358,637,721,1.0
33,23,,1316900,0,0,VILLAGE,Kavanur,Rural,134,523,241,282,67,35,32,105,48,57,0,0,0,293,166,127,230,75,155,288,140,148,282,137,145,195,96,99,57,25,32,2,2,0,28,14,14,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0,235,101,134,1.0
33,23,,1317000,0,0,VILLAGE,Paiyur,Rural,96,387,158,229,52,23,29,74,32,42,0,0,0,251,120,131,136,38,98,99,79,20,97,77,20,55,45,10,17,11,6,0,0,0,25,21,4,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,288,79,209,1.0
33,23,,1317100,0,0,VILLAGE,B. Athangudi ,Rural,300,1522,750,772,193,101,92,172,73,99,0,0,0,839,496,343,683,254,429,815,430,385,555,377,178,376,262,114,118,67,51,1,1,0,60,47,13,260,53,207,157,38,119,92,7,85,3,1,2,8,7,1,707,320,387,1.0
33,23,,1317200,0,0,VILLAGE,Nedumaram  ,Rural,691,2964,1429,1535,397,189,208,1096,530,566,0,0,0,1673,946,727,1291,483,808,1164,757,407,917,660,257,424,296,128,149,90,59,16,11,5,328,263,65,247,97,150,161,59,102,29,10,19,8,2,6,49,26,23,1800,672,1128,1.0
33,23,,1317300,0,0,VILLAGE,Kandavarayanpatti,Rural,515,2075,1002,1073,214,103,111,275,141,134,0,0,0,1454,783,671,621,219,402,842,620,222,579,436,143,184,147,37,122,68,54,36,20,16,237,201,36,263,184,79,23,18,5,37,19,18,18,9,9,185,138,47,1233,382,851,1.0
33,23,,1317400,0,0,VILLAGE,Karaiyur,Rural,677,3029,1521,1508,345,189,156,499,246,253,0,0,0,1774,1019,755,1255,502,753,1360,896,464,932,713,219,457,343,114,189,129,60,7,5,2,279,236,43,428,183,245,154,62,92,188,61,127,1,0,1,85,60,25,1669,625,1044,1.0
33,23,,1317500,0,0,VILLAGE,Thirukalapatti,Rural,196,874,421,453,98,50,48,224,105,119,0,0,0,547,311,236,327,110,217,496,250,246,282,239,43,124,108,16,83,68,15,9,8,1,66,55,11,214,11,203,22,4,18,186,6,180,4,1,3,2,0,2,378,171,207,1.0
33,23,,1317600,0,0,VILLAGE,Muraiyur,Rural,700,2621,1231,1390,231,106,125,264,135,129,0,0,0,1606,901,705,1015,330,685,1296,662,634,1008,584,424,489,290,199,286,123,163,38,19,19,195,152,43,288,78,210,4,4,0,274,67,207,1,1,0,9,6,3,1325,569,756,1.0
33,23,,1317700,0,0,VILLAGE,Soorakudi,Rural,704,2660,1251,1409,282,143,139,174,88,86,0,0,0,1481,867,614,1179,384,795,1618,772,846,877,476,401,573,309,264,217,106,111,43,29,14,44,32,12,741,296,445,70,12,58,577,228,349,22,6,16,72,50,22,1042,479,563,1.0
33,23,,1317800,0,0,VILLAGE,D.Kalappur,Rural,390,1525,736,789,183,101,82,77,30,47,0,0,0,612,391,221,913,345,568,921,432,489,912,426,486,788,363,425,84,40,44,4,1,3,36,22,14,9,6,3,4,3,1,0,0,0,0,0,0,5,3,2,604,304,300,1.0
33,23,,1317900,0,0,VILLAGE,Kayampatti ,Rural,332,1280,608,672,168,92,76,45,22,23,0,0,0,571,341,230,709,267,442,789,366,423,594,308,286,406,210,196,131,56,75,5,4,1,52,38,14,195,58,137,8,3,5,114,27,87,0,0,0,73,28,45,491,242,249,1.0
33,23,,1318000,0,0,VILLAGE,Madavarayanpatti ,Rural,382,1470,722,748,158,76,82,270,129,141,0,0,0,846,505,341,624,217,407,763,399,364,377,227,150,161,110,51,149,62,87,9,7,2,58,48,10,386,172,214,58,40,18,318,124,194,5,4,1,5,4,1,707,323,384,1.0
33,23,,1318100,0,0,VILLAGE,K.Vairavanpatti,Rural,131,611,306,305,54,25,29,58,23,35,0,0,0,370,202,168,241,104,137,282,207,75,202,176,26,89,79,10,25,19,6,5,3,2,83,75,8,80,31,49,9,6,3,55,18,37,1,0,1,15,7,8,329,99,230,1.0
33,23,,1318200,0,0,VILLAGE,Sirukodalpatti  ,Rural,658,2851,1377,1474,360,177,183,422,217,205,0,0,0,1729,978,751,1122,399,723,1277,788,489,926,667,259,177,134,43,144,68,76,24,10,14,581,455,126,351,121,230,41,18,23,112,16,96,9,1,8,189,86,103,1574,589,985,1.0
33,23,,1318300,0,0,VILLAGE,Nemam,Rural,144,763,399,364,83,37,46,293,153,140,0,0,0,523,326,197,240,73,167,423,250,173,422,250,172,393,228,165,1,1,0,16,11,5,12,10,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,340,149,191,1.0
33,23,,1318400,0,0,VILLAGE,Kunnakudi ,Rural,786,3485,1752,1733,365,204,161,461,217,244,0,0,0,2308,1288,1020,1177,464,713,1362,939,423,1250,889,361,83,54,29,270,141,129,24,20,4,873,674,199,112,50,62,9,4,5,51,22,29,10,3,7,42,21,21,2123,813,1310,1.0
33,23,,1318500,0,0,VILLAGE,Ranasingapuram,Rural,314,1380,703,677,164,78,86,137,84,53,0,0,0,962,558,404,418,145,273,561,345,216,432,318,114,106,68,38,81,54,27,3,1,2,242,195,47,129,27,102,64,7,57,43,9,34,7,0,7,15,11,4,819,358,461,1.0
33,23,,1318600,0,0,VILLAGE,Tiruvudayarpatti,Rural,240,1044,520,524,92,41,51,326,156,170,0,0,0,600,355,245,444,165,279,708,363,345,695,350,345,145,103,42,411,206,205,92,6,86,47,35,12,13,13,0,1,1,0,3,3,0,0,0,0,9,9,0,336,157,179,1.0
33,23,,1318700,0,0,VILLAGE,Nattarmangalam,Rural,76,433,246,187,42,24,18,58,33,25,0,0,0,337,207,130,96,39,57,148,128,20,122,105,17,110,99,11,1,1,0,0,0,0,11,5,6,26,23,3,5,3,2,8,7,1,0,0,0,13,13,0,285,118,167,1.0
33,23,,1318800,0,0,VILLAGE,A.Melaiyur ,Rural,568,2428,1150,1278,314,153,161,128,61,67,0,0,0,1561,850,711,867,300,567,1091,686,405,973,614,359,685,399,286,150,94,56,13,9,4,125,112,13,118,72,46,4,2,2,108,65,43,1,1,0,5,4,1,1337,464,873,1.0
33,23,,1318900,0,0,VILLAGE,Karuppur,Rural,283,1169,552,617,130,71,59,149,68,81,0,0,0,697,378,319,472,174,298,678,362,316,200,115,85,148,87,61,15,8,7,19,10,9,18,10,8,478,247,231,42,26,16,385,193,192,30,12,18,21,16,5,491,190,301,1.0
33,23,,1319000,0,0,VILLAGE,Kottaiyiruppu,Rural,302,1311,649,662,133,71,62,176,90,86,0,0,0,797,465,332,514,184,330,590,378,212,438,308,130,225,161,64,94,47,47,1,0,1,118,100,18,152,70,82,14,7,7,84,16,68,5,1,4,49,46,3,721,271,450,1.0
33,23,,1319100,0,0,VILLAGE,Thattati ,Rural,321,1482,716,766,155,86,69,309,150,159,0,0,0,915,525,390,567,191,376,538,388,150,392,334,58,122,109,13,119,101,18,2,1,1,149,123,26,146,54,92,7,5,2,120,31,89,0,0,0,19,18,1,944,328,616,1.0
33,23,,1319200,0,0,VILLAGE,Siravayal,Rural,900,3863,1932,1931,429,211,218,537,272,265,0,0,0,2656,1542,1114,1207,390,817,2161,1253,908,915,660,255,491,295,196,80,52,28,15,10,5,329,303,26,1246,593,653,17,10,7,560,265,295,247,14,233,422,304,118,1702,679,1023,1.0
33,23,,1319300,0,0,VILLAGE,Thenkarai ,Rural,474,2412,1208,1204,279,152,127,369,176,193,0,0,0,1561,895,666,851,313,538,1191,718,473,1108,679,429,794,476,318,113,79,34,16,7,9,185,117,68,83,39,44,11,1,10,49,30,19,2,1,1,21,7,14,1221,490,731,1.0
33,23,,1319400,0,0,VILLAGE,Vaniyankadu,Rural,277,1210,620,590,145,78,67,44,22,22,0,0,0,626,385,241,584,235,349,646,411,235,570,385,185,318,218,100,230,153,77,2,0,2,20,14,6,76,26,50,1,0,1,74,25,49,0,0,0,1,1,0,564,209,355,1.0
33,23,,1319500,0,0,VILLAGE,Themmapatti ,Rural,22,99,52,47,12,5,7,0,0,0,0,0,0,75,45,30,24,7,17,61,32,29,48,24,24,44,22,22,3,2,1,1,0,1,0,0,0,13,8,5,1,1,0,12,7,5,0,0,0,0,0,0,38,20,18,1.0
33,23,,1319600,0,0,VILLAGE,Kattambur,Rural,412,1743,887,856,224,114,110,437,232,205,0,0,0,997,585,412,746,302,444,834,498,336,739,442,297,173,83,90,357,181,176,7,2,5,202,176,26,95,56,39,21,14,7,58,29,29,0,0,0,16,13,3,909,389,520,1.0
33,23,,1319700,0,0,VILLAGE,Thevarambur,Rural,178,800,434,366,86,42,44,82,45,37,0,0,0,580,362,218,220,72,148,491,273,218,384,214,170,374,206,168,2,2,0,6,5,1,2,1,1,107,59,48,6,3,3,101,56,45,0,0,0,0,0,0,309,161,148,1.0
33,23,,1319800,0,0,VILLAGE,Pattakuruchi,Rural,10,70,36,34,3,1,2,0,0,0,0,0,0,61,34,27,9,2,7,45,26,19,44,25,19,43,25,18,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,25,10,15,1.0
33,23,,1319900,0,0,VILLAGE,Sunnambiruppu,Rural,192,688,321,367,88,50,38,84,41,43,0,0,0,276,159,117,412,162,250,370,180,190,197,137,60,60,51,9,119,74,45,0,0,0,18,12,6,173,43,130,98,25,73,70,14,56,0,0,0,5,4,1,318,141,177,1.0
33,23,,1320000,0,0,VILLAGE,Sevalpatti  ,Rural,227,894,418,476,114,58,56,49,22,27,0,0,0,454,276,178,440,142,298,532,237,295,465,219,246,354,168,186,93,37,56,1,1,0,17,13,4,67,18,49,6,0,6,55,12,43,0,0,0,6,6,0,362,181,181,1.0
33,23,,1320100,0,0,VILLAGE,S. Mathur,Rural,215,900,442,458,120,58,62,22,12,10,0,0,0,471,289,182,429,153,276,610,300,310,595,291,304,189,105,84,390,180,210,10,5,5,6,1,5,15,9,6,5,3,2,6,4,2,4,2,2,0,0,0,290,142,148,1.0
33,23,,1320200,0,0,VILLAGE,Erumaipatti,Rural,152,578,272,306,66,36,30,70,34,36,0,0,0,355,205,150,223,67,156,361,165,196,355,161,194,234,107,127,94,43,51,17,7,10,10,4,6,6,4,2,3,2,1,3,2,1,0,0,0,0,0,0,217,107,110,1.0
33,23,,1320300,0,0,VILLAGE,Brahamanampatti,Rural,272,1169,550,619,154,78,76,117,66,51,0,0,0,702,384,318,467,166,301,813,375,438,367,151,216,329,131,198,6,4,2,10,5,5,22,11,11,446,224,222,408,207,201,26,10,16,1,0,1,11,7,4,356,175,181,1.0
33,23,,1320400,0,0,VILLAGE,Thanipatti,Rural,84,339,153,186,41,23,18,41,19,22,0,0,0,204,109,95,135,44,91,177,94,83,74,57,17,36,30,6,15,7,8,11,10,1,12,10,2,103,37,66,24,13,11,67,19,48,8,3,5,4,2,2,162,59,103,1.0
33,23,,1320500,0,0,VILLAGE,Alagapuri,Rural,62,297,146,151,31,12,19,0,0,0,0,0,0,123,65,58,174,81,93,174,97,77,108,68,40,104,67,37,4,1,3,0,0,0,0,0,0,66,29,37,16,5,11,50,24,26,0,0,0,0,0,0,123,49,74,1.0
33,23,,1320600,0,0,VILLAGE,Ilankudi ,Rural,560,2278,1080,1198,265,144,121,692,305,387,0,0,0,1346,744,602,932,336,596,1281,648,633,535,417,118,108,85,23,300,229,71,5,3,2,122,100,22,746,231,515,70,17,53,648,198,450,11,4,7,17,12,5,997,432,565,1.0
33,23,,1320700,0,0,VILLAGE,Kambanur  ,Rural,517,2213,1105,1108,257,130,127,484,238,246,0,0,0,1068,620,448,1145,485,660,940,607,333,598,391,207,378,254,124,140,75,65,12,8,4,68,54,14,342,216,126,18,11,7,318,200,118,1,0,1,5,5,0,1273,498,775,1.0
33,23,,1320800,0,0,VILLAGE,Veliyathur ,Rural,1357,5536,2692,2844,591,310,281,779,382,397,4,1,3,3405,1951,1454,2131,741,1390,2588,1503,1085,1980,1201,779,801,421,380,510,256,254,36,19,17,633,505,128,608,302,306,237,119,118,247,88,159,21,15,6,103,80,23,2948,1189,1759,1.0
33,23,,1320900,0,0,VILLAGE,Mela Pattamangalam ,Rural,513,2160,1069,1091,214,101,113,201,97,104,0,0,0,1334,781,553,826,288,538,1264,687,577,1069,629,440,886,490,396,19,5,14,5,3,2,159,131,28,195,58,137,78,12,66,115,45,70,0,0,0,2,1,1,896,382,514,1.0
33,23,,1321000,0,0,VILLAGE,T. Vairavanpatti,Rural,140,598,294,304,67,36,31,75,35,40,0,0,0,318,178,140,280,116,164,356,174,182,354,172,182,107,49,58,227,105,122,0,0,0,20,18,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,242,120,122,1.0
33,23,,1321100,0,0,VILLAGE,Mampatti North,Rural,153,562,254,308,58,28,30,33,12,21,0,0,0,304,171,133,258,83,175,426,176,250,426,176,250,423,175,248,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,78,58,1.0
33,23,,1321200,0,0,VILLAGE,Nainappatti,Rural,96,378,184,194,54,29,25,41,20,21,0,0,0,201,121,80,177,63,114,239,116,123,188,99,89,72,42,30,100,49,51,0,0,0,16,8,8,51,17,34,31,10,21,19,7,12,0,0,0,1,0,1,139,68,71,1.0
33,23,,1321300,0,0,VILLAGE,Jeyankondanilai,Rural,384,1558,749,809,235,125,110,131,70,61,0,0,0,952,535,417,606,214,392,1015,467,548,462,181,281,386,144,242,45,20,25,7,6,1,24,11,13,553,286,267,496,256,240,56,29,27,0,0,0,1,1,0,543,282,261,1.0
33,23,,1321400,0,0,VILLAGE,Mallakottai,Rural,441,1916,963,953,234,129,105,230,118,112,0,0,0,1210,699,511,706,264,442,1048,552,496,868,547,321,540,359,181,292,165,127,4,4,0,32,19,13,180,5,175,144,3,141,36,2,34,0,0,0,0,0,0,868,411,457,1.0
33,23,,1321500,0,0,VILLAGE,Vadavanpatti,Rural,225,820,373,447,106,56,50,230,108,122,0,0,0,538,278,260,282,95,187,475,220,255,382,187,195,273,145,128,32,7,25,5,4,1,72,31,41,93,33,60,4,1,3,82,30,52,6,2,4,1,0,1,345,153,192,1.0
33,23,,1321600,0,0,VILLAGE,Mampatti South,Rural,543,2216,1072,1144,281,151,130,448,210,238,0,0,0,1226,688,538,990,384,606,1330,676,654,890,528,362,643,389,254,120,52,68,39,17,22,88,70,18,440,148,292,24,9,15,396,131,265,13,4,9,7,4,3,886,396,490,1.0
33,23,,1321700,0,0,VILLAGE,Eriyur ,Rural,491,2159,1110,1049,213,114,99,78,36,42,15,8,7,1392,812,580,767,298,469,1058,640,418,796,603,193,380,326,54,208,112,96,24,15,9,184,150,34,262,37,225,110,12,98,138,17,121,3,0,3,11,8,3,1101,470,631,1.0
