STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,4,,0,0,0,DISTRICT,Vellore,Total,756365,3477317,1741083,1736234,432180,222454,209726,714054,354551,359503,63040,31860,31180,2203552,1245076,958476,1273765,496007,777758,1427180,951805,475375,1172645,840826,331819,232840,165213,67627,232731,131138,101593,136491,73952,62539,570583,470523,100060,254535,110979,143556,18554,7835,10719,157965,60573,97392,25499,6548,18951,52517,36023,16494,2050137,789278,1260859,0.0
33,4,,0,0,0,DISTRICT,Vellore,Rural,483383,2169319,1088090,1081229,276534,143033,133501,505677,251749,253928,58237,29455,28782,1276373,741671,534702,892946,346419,546527,982222,611919,370303,763676,519723,243953,223974,158030,65944,214433,120110,94323,80523,43360,37163,244746,198223,46523,218546,92196,126350,17803,7503,10300,146953,56262,90691,19459,5040,14419,34331,23391,10940,1187097,476171,710926,0.0
33,4,,0,0,0,DISTRICT,Vellore,Urban,272982,1307998,652993,655005,155646,79421,76225,208377,102802,105575,4803,2405,2398,927179,503405,423774,380819,149588,231231,444958,339886,105072,408969,321103,87866,8866,7183,1683,18298,11028,7270,55968,30592,25376,325837,272300,53537,35989,18783,17206,751,332,419,11012,4311,6701,6040,1508,4532,18186,12632,5554,863040,313107,549933,0.0
33,4,,0,0,0,TALUK,Gudiyatham,Total,80144,378674,189039,189635,49114,25174,23940,99387,49346,50041,2553,1269,1284,230027,130283,99744,148647,58756,89891,162673,105022,57651,135423,93054,42369,15604,11750,3854,31340,17609,13731,27807,14146,13661,60672,49549,11123,27250,11968,15282,982,426,556,15470,6438,9032,3973,725,3248,6825,4379,2446,216001,84017,131984,1.0
33,4,,0,0,0,TALUK,Gudiyatham,Rural,51854,237060,118555,118505,31134,15969,15165,74568,37135,37433,2489,1237,1252,137145,79106,58039,99915,39449,60466,109527,67872,41655,85833,57700,28133,15243,11466,3777,30500,17116,13384,10909,5898,5011,29181,23220,5961,23694,10172,13522,973,418,555,15014,6227,8787,2749,446,2303,4958,3081,1877,127533,50683,76850,1.0
33,4,,0,0,0,TALUK,Gudiyatham,Urban,28290,141614,70484,71130,17980,9205,8775,24819,12211,12608,64,32,32,92882,51177,41705,48732,19307,29425,53146,37150,15996,49590,35354,14236,361,284,77,840,493,347,16898,8248,8650,31491,26329,5162,3556,1796,1760,9,8,1,456,211,245,1224,279,945,1867,1298,569,88468,33334,55134,1.0
33,4,,174100,0,0,VILLAGE,Aravatla,Rural,700,3402,1719,1683,513,253,260,1045,515,530,200,97,103,1445,868,577,1957,851,1106,2000,1002,998,1519,864,655,370,339,31,849,308,541,188,134,54,112,83,29,481,138,343,4,2,2,344,96,248,88,15,73,45,25,20,1402,717,685,1.0
33,4,,174300,0,0,VILLAGE,Mordana,Rural,464,2045,1065,980,307,158,149,784,423,361,121,60,61,911,591,320,1134,474,660,1003,618,385,991,611,380,142,99,43,719,408,311,14,10,4,116,94,22,12,7,5,0,0,0,10,5,5,0,0,0,2,2,0,1042,447,595,1.0
33,4,,174600,0,0,VILLAGE,Danakondapalli,Rural,692,2915,1439,1476,425,212,213,1222,613,609,363,183,180,1449,881,568,1466,558,908,1520,868,652,840,643,197,262,204,58,183,134,49,30,19,11,365,286,79,680,225,455,90,33,57,519,159,360,13,1,12,58,32,26,1395,571,824,1.0
33,4,,174800,0,0,VILLAGE,Viludonapaliam,Rural,444,2055,1054,1001,216,117,99,629,319,310,52,32,20,1220,705,515,835,349,486,1080,676,404,1075,675,400,397,284,113,573,309,264,14,8,6,91,74,17,5,1,4,4,1,3,1,0,1,0,0,0,0,0,0,975,378,597,1.0
33,4,,174900,0,0,VILLAGE,Dakshinapathapalayam,Rural,608,2673,1346,1327,352,178,174,412,207,205,6,3,3,1369,818,551,1304,528,776,1392,758,634,1368,746,622,382,222,160,726,361,365,15,7,8,245,156,89,24,12,12,5,2,3,14,7,7,2,1,1,3,2,1,1281,588,693,1.0
33,4,,175000,0,0,VILLAGE,Rangasamudram,Rural,184,808,397,411,129,62,67,44,20,24,0,0,0,391,221,170,417,176,241,372,224,148,364,220,144,94,67,27,193,90,103,1,1,0,76,62,14,8,4,4,1,1,0,4,2,2,0,0,0,3,1,2,436,173,263,1.0
33,4,,175100,0,0,VILLAGE,Paradarami,Rural,1718,7467,3696,3771,1079,559,520,1349,681,668,4,3,1,4083,2338,1745,3384,1358,2026,3498,2057,1441,3265,1981,1284,820,508,312,1121,562,559,380,205,175,944,706,238,233,76,157,20,11,9,167,38,129,13,6,7,33,21,12,3969,1639,2330,1.0
33,4,,175200,0,0,VILLAGE,Puttavaripalli,Rural,571,2353,1172,1181,310,158,152,680,339,341,15,8,7,1125,705,420,1228,467,761,1128,710,418,972,674,298,456,339,117,284,190,94,81,35,46,151,110,41,156,36,120,4,1,3,135,24,111,6,3,3,11,8,3,1225,462,763,1.0
33,4,,175300,0,0,VILLAGE,Veerasettipalli (R.F),Rural,16,74,40,34,11,4,7,69,37,32,0,0,0,39,24,15,35,16,19,52,31,21,50,30,20,42,27,15,7,3,4,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,22,9,13,1.0
33,4,,175400,0,0,VILLAGE,Veerichettipalli,Rural,975,4295,2178,2117,520,273,247,888,445,443,0,0,0,2478,1521,957,1817,657,1160,2243,1252,991,1860,1170,690,648,448,200,662,313,349,48,27,21,502,382,120,383,82,301,16,9,7,330,60,270,9,0,9,28,13,15,2052,926,1126,1.0
33,4,,175500,0,0,VILLAGE,Varadhareddipalli,Rural,627,2825,1408,1417,399,193,206,1257,631,626,0,0,0,1331,798,533,1494,610,884,1396,765,631,921,523,398,372,207,165,407,202,205,20,8,12,122,106,16,475,242,233,13,9,4,444,223,221,11,4,7,7,6,1,1429,643,786,1.0
33,4,,175700,0,0,VILLAGE,Chengundram,Rural,1055,4407,2168,2239,586,292,294,580,289,291,0,0,0,2341,1393,948,2066,775,1291,1719,1185,534,1353,1037,316,381,282,99,553,414,139,87,55,32,332,286,46,366,148,218,11,6,5,295,108,187,18,5,13,42,29,13,2688,983,1705,1.0
33,4,,175800,0,0,VILLAGE,Modikuppam,Rural,1200,5459,2753,2706,771,413,358,2504,1293,1211,169,81,88,3186,1859,1327,2273,894,1379,2811,1587,1224,2493,1513,980,353,288,65,1210,611,599,375,152,223,555,462,93,318,74,244,7,3,4,188,45,143,26,2,24,97,24,73,2648,1166,1482,1.0
33,4,,176100,0,0,VILLAGE,Rangampettai,Rural,252,1106,566,540,154,89,65,446,225,221,54,26,28,559,335,224,547,231,316,598,314,284,81,70,11,52,45,7,2,1,1,3,3,0,24,21,3,517,244,273,0,0,0,509,241,268,5,1,4,3,2,1,508,252,256,1.0
33,4,,176200,0,0,VILLAGE,Gundalapalli,Rural,552,2497,1251,1246,273,137,136,121,65,56,9,5,4,1415,829,586,1082,422,660,1210,751,459,924,557,367,97,81,16,694,379,315,34,23,11,99,74,25,286,194,92,16,13,3,257,169,88,3,2,1,10,10,0,1287,500,787,1.0
33,4,,176500,0,0,VILLAGE,Bathalapalli,Rural,665,3390,1740,1650,513,256,257,1673,845,828,63,22,41,1560,953,607,1830,787,1043,1607,959,648,368,232,136,128,76,52,126,71,55,16,12,4,98,73,25,1239,727,512,14,9,5,800,409,391,24,15,9,401,294,107,1783,781,1002,1.0
33,4,,176600,0,0,VILLAGE,Erukkampattu,Rural,502,2434,1212,1222,365,204,161,1089,528,561,36,20,16,1087,613,474,1347,599,748,954,645,309,284,236,48,127,115,12,36,23,13,14,4,10,107,94,13,670,409,261,6,4,2,552,321,231,13,3,10,99,81,18,1480,567,913,1.0
33,4,,176700,0,0,VILLAGE,Erikuthi,Rural,1228,6191,3000,3191,1005,500,505,1878,911,967,0,0,0,3043,1720,1323,3148,1280,1868,2383,1565,818,2057,1473,584,127,102,25,408,255,153,741,468,273,781,648,133,326,92,234,5,2,3,129,32,97,116,18,98,76,40,36,3808,1435,2373,1.0
33,4,,176900,0,0,VILLAGE,Semballi,Rural,1259,5842,2916,2926,763,401,362,2276,1131,1145,187,101,86,3148,1824,1324,2694,1092,1602,2946,1750,1196,2028,1327,701,425,328,97,960,547,413,53,20,33,590,432,158,918,423,495,58,28,30,744,336,408,11,0,11,105,59,46,2896,1166,1730,1.0
33,4,,177100,0,0,VILLAGE,Thattaparai,Rural,992,4505,2290,2215,561,305,256,595,297,298,0,0,0,2219,1357,862,2286,933,1353,2515,1406,1109,2348,1394,954,732,433,299,369,141,228,375,130,245,872,690,182,167,12,155,19,0,19,67,4,63,28,4,24,53,4,49,1990,884,1106,1.0
33,4,,177200,0,0,VILLAGE,Chinnalapalli,Rural,341,1533,767,766,203,105,98,10,4,6,0,0,0,819,500,319,714,267,447,944,484,460,864,459,405,211,119,92,376,160,216,211,125,86,66,55,11,80,25,55,2,0,2,53,15,38,24,10,14,1,0,1,589,283,306,1.0
33,4,,177300,0,0,VILLAGE,Mukkundram,Rural,367,1695,851,844,187,94,93,895,448,447,0,0,0,1088,639,449,607,212,395,760,504,256,633,457,176,131,117,14,275,156,119,51,30,21,176,154,22,127,47,80,2,0,2,94,33,61,8,3,5,23,11,12,935,347,588,1.0
33,4,,177400,0,0,VILLAGE,Pakkam,Rural,619,2692,1362,1330,362,195,167,1217,615,602,10,4,6,1505,878,627,1187,484,703,1604,868,736,997,644,353,186,128,58,146,106,40,181,97,84,484,313,171,607,224,383,16,1,15,512,214,298,27,5,22,52,4,48,1088,494,594,1.0
33,4,,177500,0,0,VILLAGE,Ramalai,Rural,1341,6108,3029,3079,793,394,399,3046,1492,1554,0,0,0,3693,2152,1541,2415,877,1538,2804,1704,1100,2187,1523,664,433,365,68,1146,663,483,35,15,20,573,480,93,617,181,436,46,16,30,176,33,143,275,45,230,120,87,33,3304,1325,1979,1.0
33,4,,177600,0,0,VILLAGE,Thattimanapalli,Rural,337,1448,737,711,202,116,86,459,246,213,20,8,12,916,520,396,532,217,315,681,410,271,341,292,49,150,139,11,90,68,22,0,0,0,101,85,16,340,118,222,34,9,25,274,90,184,1,1,0,31,18,13,767,327,440,1.0
33,4,,177700,0,0,VILLAGE,Kallapadi,Rural,1464,6254,3136,3118,778,408,370,1214,629,585,10,7,3,3535,2080,1455,2719,1056,1663,3252,1869,1383,3016,1799,1217,748,508,240,1397,688,709,91,55,36,780,548,232,236,70,166,34,8,26,190,55,135,0,0,0,12,7,5,3002,1267,1735,1.0
33,4,,177900,0,0,VILLAGE,Kondasamudram ,Rural,1287,5491,2764,2727,622,315,307,1055,518,537,12,7,5,4136,2245,1891,1355,519,836,1774,1432,342,1751,1416,335,99,92,7,170,123,47,48,25,23,1434,1176,258,23,16,7,4,1,3,3,3,0,0,0,0,16,12,4,3717,1332,2385,1.0
33,4,,178000,0,0,VILLAGE,Pichanur   ,Rural,1396,6201,3197,3004,728,383,345,394,208,186,87,47,40,3717,2218,1499,2484,979,1505,3228,1958,1270,3009,1917,1092,124,89,35,227,121,106,1483,794,689,1175,913,262,219,41,178,9,3,6,12,2,10,162,14,148,36,22,14,2973,1239,1734,1.0
33,4,,178100,0,0,VILLAGE,Katherikuppam,Rural,139,556,268,288,81,37,44,232,116,116,0,0,0,275,157,118,281,111,170,292,161,131,285,159,126,19,12,7,100,44,56,69,26,43,97,77,20,7,2,5,2,0,2,2,0,2,1,0,1,2,2,0,264,107,157,1.0
33,4,,178200,0,0,VILLAGE,Moongapattu,Rural,404,1761,907,854,195,111,84,328,173,155,0,0,0,1122,673,449,639,234,405,1106,623,483,564,377,187,113,93,20,29,9,20,10,3,7,412,272,140,542,246,296,18,11,7,32,7,25,172,39,133,320,189,131,655,284,371,1.0
33,4,,178300,0,0,VILLAGE,Perumbadi,Rural,395,1772,906,866,186,102,84,558,285,273,0,0,0,1170,673,497,602,233,369,912,520,392,833,499,334,42,41,1,324,145,179,216,97,119,251,216,35,79,21,58,0,0,0,66,16,50,8,0,8,5,5,0,860,386,474,1.0
33,4,,178400,0,0,VILLAGE,Agraharam,Rural,661,2996,1488,1508,422,224,198,199,106,93,0,0,0,1390,817,573,1606,671,935,1571,866,705,1312,839,473,240,150,90,287,131,156,586,388,198,199,170,29,259,27,232,0,0,0,122,24,98,129,1,128,8,2,6,1425,622,803,1.0
33,4,,178500,0,0,VILLAGE,Rangasamudram,Rural,505,2248,1131,1117,286,154,132,1012,520,492,0,0,0,1247,727,520,1001,404,597,1454,745,709,1330,726,604,194,112,82,654,301,353,331,196,135,151,117,34,124,19,105,34,3,31,57,8,49,28,4,24,5,4,1,794,386,408,1.0
33,4,,178600,0,0,VILLAGE,Erthangal,Rural,1322,6031,3087,2944,785,415,370,820,408,412,0,0,0,3319,2036,1283,2712,1051,1661,2984,1785,1199,2512,1625,887,368,271,97,782,369,413,597,317,280,765,668,97,472,160,312,19,7,12,353,92,261,51,21,30,49,40,9,3047,1302,1745,1.0
33,4,,178700,0,0,VILLAGE,Morasapalli,Rural,674,3121,1573,1548,430,220,210,509,251,258,90,47,43,1781,1046,735,1340,527,813,1850,971,879,1140,623,517,449,283,166,431,138,293,39,24,15,221,178,43,710,348,362,26,18,8,372,150,222,11,5,6,301,175,126,1271,602,669,1.0
33,4,,178800,0,0,VILLAGE,Thottithoraimottur,Rural,877,4102,2077,2025,560,311,249,1834,930,904,7,4,3,2107,1211,896,1995,866,1129,1674,1166,508,1626,1147,479,230,195,35,983,607,376,95,84,11,318,261,57,48,19,29,13,5,8,23,5,18,1,0,1,11,9,2,2428,911,1517,1.0
33,4,,178900,0,0,VILLAGE,Pernambut ,Rural,1443,6932,3481,3451,1135,598,537,3918,1957,1961,79,36,43,3301,1871,1430,3631,1610,2021,2822,1814,1008,2669,1765,904,57,41,16,443,265,178,1466,942,524,703,517,186,153,49,104,5,2,3,82,24,58,45,11,34,21,12,9,4110,1667,2443,1.0
33,4,,179000,0,0,VILLAGE,Kothapalli,Rural,400,1881,929,952,231,117,114,1182,575,607,76,38,38,1126,624,502,755,305,450,814,507,307,715,462,253,82,71,11,348,193,155,130,87,43,155,111,44,99,45,54,1,0,1,47,23,24,29,6,23,22,16,6,1067,422,645,1.0
33,4,,179100,0,0,VILLAGE,Chinnadamal Cheruvu,Rural,1069,4968,2443,2525,635,316,319,2107,1041,1066,53,22,31,2735,1551,1184,2233,892,1341,2308,1409,899,1030,875,155,122,108,14,108,92,16,91,69,22,709,606,103,1278,534,744,33,13,20,750,276,474,85,21,64,410,224,186,2660,1034,1626,1.0
33,4,,179200,0,0,VILLAGE,Masigam,Rural,671,3267,1595,1672,370,174,196,1757,877,880,65,28,37,2023,1128,895,1244,467,777,1376,917,459,901,665,236,78,70,8,490,305,185,43,40,3,290,250,40,475,252,223,8,8,0,362,175,187,11,5,6,94,64,30,1891,678,1213,1.0
33,4,,179400,0,0,VILLAGE,Sarangal,Rural,186,920,456,464,125,51,74,252,129,123,25,10,15,477,287,190,443,169,274,436,291,145,270,243,27,32,31,1,173,154,19,1,1,0,64,57,7,166,48,118,1,0,1,146,35,111,1,1,0,18,12,6,484,165,319,1.0
33,4,,179600,0,0,VILLAGE,Kempasamudram,Rural,176,831,435,396,109,57,52,211,111,100,0,0,0,365,229,136,466,206,260,428,256,172,425,254,171,8,6,2,317,165,152,2,2,0,98,81,17,3,2,1,2,1,1,0,0,0,0,0,0,1,1,0,403,179,224,1.0
33,4,,179700,0,0,VILLAGE,Pallalakuppam,Rural,581,2636,1315,1321,335,174,161,846,412,434,191,92,99,1521,871,650,1115,444,671,1050,684,366,283,241,42,114,109,5,38,34,4,17,11,6,114,87,27,767,443,324,9,4,5,699,400,299,21,9,12,38,30,8,1586,631,955,1.0
33,4,,179900,0,0,VILLAGE,Pogalur,Rural,473,2212,1082,1130,293,149,144,504,243,261,204,109,95,1277,725,552,935,357,578,962,621,341,819,607,212,237,228,9,364,201,163,10,6,4,208,172,36,143,14,129,2,1,1,137,12,125,2,0,2,2,1,1,1250,461,789,1.0
33,4,,180000,0,0,VILLAGE,Paravakkal,Rural,367,1723,838,885,229,118,111,611,294,317,27,11,16,938,509,429,785,329,456,902,520,382,744,447,297,228,143,85,395,207,188,20,13,7,101,84,17,158,73,85,6,4,2,135,57,78,0,0,0,17,12,5,821,318,503,1.0
33,4,,180100,0,0,VILLAGE,Rajakuppam,Rural,312,1407,709,698,160,79,81,673,334,339,0,0,0,971,565,406,436,144,292,790,456,334,557,405,152,128,97,31,183,111,72,19,10,9,227,187,40,233,51,182,44,6,38,96,28,68,26,3,23,67,14,53,617,253,364,1.0
33,4,,180200,0,0,VILLAGE,Nellorepettai,Rural,739,3502,1754,1748,490,248,242,715,343,372,0,0,0,1923,1129,794,1579,625,954,1847,1069,778,1408,913,495,98,76,22,376,220,156,253,97,156,681,520,161,439,156,283,17,1,16,248,73,175,78,7,71,96,75,21,1655,685,970,1.0
33,4,,180300,0,0,VILLAGE,Seruvangi,Rural,649,3039,1504,1535,365,187,178,1747,864,883,0,0,0,2067,1128,939,972,376,596,1551,904,647,1019,646,373,72,50,22,133,65,68,222,76,146,592,455,137,532,258,274,5,2,3,220,121,99,185,42,143,122,93,29,1488,600,888,1.0
33,4,,180400,0,0,VILLAGE,Thalayatham,Rural,394,1797,868,929,201,97,104,610,296,314,0,0,0,1357,688,669,440,180,260,800,525,275,673,489,184,66,43,23,77,56,21,76,2,74,454,388,66,127,36,91,4,3,1,47,9,38,10,0,10,66,24,42,997,343,654,1.0
33,4,,180500,0,0,VILLAGE,Chedukkarai  ,Rural,1118,4973,2525,2448,621,319,302,1482,732,750,15,8,7,3191,1824,1367,1782,701,1081,2092,1421,671,1944,1339,605,20,14,6,77,51,26,807,463,344,1040,811,229,148,82,66,2,1,1,3,3,0,35,5,30,108,73,35,2881,1104,1777,1.0
33,4,,180600,0,0,VILLAGE,Melalathur,Rural,617,3054,1535,1519,384,202,182,1466,720,746,0,0,0,2176,1196,980,878,339,539,1096,780,316,1078,771,307,82,57,25,168,89,79,24,13,11,804,612,192,18,9,9,1,1,0,3,1,2,4,0,4,10,7,3,1958,755,1203,1.0
33,4,,180700,0,0,VILLAGE,Melmuttukur,Rural,828,3660,1802,1858,466,214,252,356,175,181,1,0,1,2267,1350,917,1393,452,941,1954,1117,837,1164,867,297,141,103,38,153,122,31,195,22,173,675,620,55,790,250,540,4,1,3,166,69,97,288,35,253,332,145,187,1706,685,1021,1.0
33,4,,180800,0,0,VILLAGE,Chettikuppam,Rural,829,3755,1902,1853,477,251,226,1769,886,883,9,4,5,2398,1395,1003,1357,507,850,1734,1122,612,1247,913,334,143,120,23,274,155,119,31,6,25,799,632,167,487,209,278,24,9,15,203,59,144,32,4,28,228,137,91,2021,780,1241,1.0
33,4,,180900,0,0,VILLAGE,Bojanapuram,Rural,492,2489,1262,1227,409,208,201,370,194,176,0,0,0,1166,677,489,1323,585,738,1208,707,501,652,448,204,105,67,38,282,153,129,63,39,24,202,189,13,556,259,297,3,0,3,470,213,257,61,28,33,22,18,4,1281,555,726,1.0
33,4,,181000,0,0,VILLAGE,Sembedu,Rural,381,1782,899,883,274,137,137,1153,587,566,0,0,0,1163,652,511,619,247,372,772,509,263,558,391,167,125,111,14,339,204,135,6,6,0,88,70,18,214,118,96,3,2,1,162,70,92,0,0,0,49,46,3,1010,390,620,1.0
33,4,,181100,0,0,VILLAGE,Pangarishikuppam,Rural,259,1171,592,579,153,80,73,225,122,103,0,0,0,707,417,290,464,175,289,581,359,222,374,246,128,96,69,27,192,103,89,1,1,0,85,73,12,207,113,94,7,3,4,172,88,84,4,1,3,24,21,3,590,233,357,1.0
33,4,,181300,0,0,VILLAGE,Kothamarikuppam,Rural,76,360,173,187,47,17,30,288,136,152,0,0,0,180,106,74,180,67,113,127,99,28,108,91,17,17,17,0,40,29,11,9,4,5,42,41,1,19,8,11,1,0,1,16,6,10,0,0,0,2,2,0,233,74,159,1.0
33,4,,181500,0,0,VILLAGE,Karkur,Rural,263,1297,640,657,158,73,85,833,411,422,6,3,3,789,450,339,508,190,318,449,309,140,412,280,132,32,32,0,290,175,115,6,2,4,84,71,13,37,29,8,0,0,0,32,24,8,0,0,0,5,5,0,848,331,517,1.0
33,4,,181600,0,0,VILLAGE,Vasanampalli,Rural,61,263,128,135,12,3,9,40,19,21,0,0,0,206,117,89,57,11,46,85,64,21,85,64,21,16,15,1,31,20,11,13,10,3,25,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,64,114,1.0
33,4,,181700,0,0,VILLAGE,Balur  ,Rural,1165,5235,2644,2591,694,365,329,1941,971,970,71,37,34,3083,1783,1300,2152,861,1291,2254,1442,812,2187,1433,754,272,227,45,1104,656,448,46,19,27,765,531,234,67,9,58,2,1,1,57,3,54,0,0,0,8,5,3,2981,1202,1779,1.0
33,4,,181800,0,0,VILLAGE,Machampattu,Rural,470,2181,1090,1091,267,142,125,758,380,378,63,35,28,1400,783,617,781,307,474,1096,669,427,1072,662,410,73,48,25,693,396,297,13,9,4,293,209,84,24,7,17,1,1,0,21,6,15,0,0,0,2,0,2,1085,421,664,1.0
33,4,,181900,0,0,VILLAGE,Melkothakuppam,Rural,424,1881,944,937,256,139,117,531,260,271,9,4,5,1058,607,451,823,337,486,821,542,279,568,402,166,191,149,42,141,77,64,9,7,2,227,169,58,253,140,113,4,2,2,207,105,102,5,3,2,37,30,7,1060,402,658,1.0
33,4,,182000,0,0,VILLAGE,Rajakkal,Rural,692,3149,1550,1599,414,201,213,1209,596,613,0,0,0,1622,983,639,1527,567,960,1272,873,399,781,607,174,102,92,10,414,279,135,23,20,3,242,216,26,491,266,225,65,51,14,380,187,193,3,2,1,43,26,17,1877,677,1200,1.0
33,4,,182100,0,0,VILLAGE,Reddimankuppam,Rural,414,1894,957,937,253,124,129,479,241,238,27,11,16,1148,676,472,746,281,465,779,513,266,733,500,233,80,72,8,378,238,140,44,23,21,231,167,64,46,13,33,8,2,6,31,9,22,0,0,0,7,2,5,1115,444,671,1.0
33,4,,182200,0,0,VILLAGE,Chokkarishikuppam,Rural,478,2102,1028,1074,286,141,145,658,309,349,19,10,9,1024,596,428,1078,432,646,857,586,271,557,467,90,207,198,9,104,70,34,14,6,8,232,193,39,300,119,181,17,14,3,207,59,148,12,2,10,64,44,20,1245,442,803,1.0
33,4,,182300,0,0,VILLAGE,Chendathur,Rural,708,3147,1582,1565,370,190,180,1544,769,775,0,0,0,2004,1146,858,1143,436,707,1426,876,550,1255,783,472,126,97,29,828,463,365,26,17,9,275,206,69,171,93,78,13,5,8,128,64,64,0,0,0,30,24,6,1721,706,1015,1.0
33,4,,182400,0,0,VILLAGE,Melmurungai,Rural,422,1946,1006,940,189,101,88,0,0,0,0,0,0,1296,758,538,650,248,402,726,551,175,524,472,52,97,87,10,177,157,20,7,4,3,243,224,19,202,79,123,14,3,11,147,63,84,21,4,17,20,9,11,1220,455,765,1.0
33,4,,182500,0,0,VILLAGE,Alinjikuppam,Rural,383,1632,804,828,156,75,81,195,104,91,0,0,0,1202,658,544,430,146,284,738,478,260,730,476,254,157,138,19,199,83,116,9,3,6,365,252,113,8,2,6,1,1,0,4,0,4,2,0,2,1,1,0,894,326,568,1.0
33,4,,182600,0,0,VILLAGE,Melvaithinankuppam,Rural,358,1834,893,941,285,124,161,611,288,323,0,0,0,1085,601,484,749,292,457,695,489,206,373,271,102,30,28,2,107,70,37,30,11,19,206,162,44,322,218,104,1,1,0,196,115,81,16,2,14,109,100,9,1139,404,735,1.0
33,4,,182700,0,0,VILLAGE,Mailpatti,Rural,919,4258,2112,2146,515,258,257,900,435,465,0,0,0,2658,1502,1156,1600,610,990,1495,1096,399,1321,989,332,242,204,38,553,361,192,23,13,10,503,411,92,174,107,67,1,1,0,139,82,57,7,2,5,27,22,5,2763,1016,1747,1.0
33,4,,182800,0,0,VILLAGE,kilpatti,Rural,631,2894,1418,1476,423,221,202,926,426,500,0,0,0,1801,990,811,1093,428,665,1094,800,294,696,559,137,93,83,10,296,221,75,30,19,11,277,236,41,398,241,157,7,6,1,315,187,128,15,0,15,61,48,13,1800,618,1182,1.0
33,4,,182900,0,0,VILLAGE,Kulidikai,Rural,409,1883,969,914,239,134,105,370,190,180,0,0,0,1304,740,564,579,229,350,783,588,195,741,567,174,77,73,4,521,400,121,1,0,1,142,94,48,42,21,21,1,0,1,28,12,16,0,0,0,13,9,4,1100,381,719,1.0
33,4,,183000,0,0,VILLAGE,Chinnathattalam,Rural,277,1244,628,616,172,93,79,891,454,437,0,0,0,710,404,306,534,224,310,651,378,273,649,378,271,29,19,10,564,323,241,4,0,4,52,36,16,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,593,250,343,1.0
33,4,,183100,0,0,VILLAGE,Valathur,Rural,1004,5102,2527,2575,722,355,367,1551,769,782,0,0,0,3528,1946,1582,1574,581,993,1787,1355,432,1022,883,139,200,176,24,54,41,13,29,17,12,739,649,90,765,472,293,18,8,10,344,189,155,13,3,10,390,272,118,3315,1172,2143,1.0
33,4,,183200,0,0,VILLAGE,Karuneekasamudram,Rural,213,871,440,431,87,35,52,161,79,82,34,14,20,528,322,206,343,118,225,345,226,119,101,84,17,35,32,3,4,2,2,4,2,2,58,48,10,244,142,102,6,5,1,183,99,84,13,6,7,42,32,10,526,214,312,1.0
33,4,,183300,0,0,VILLAGE,Ulli,Rural,683,3109,1545,1564,372,195,177,636,318,318,0,0,0,1960,1106,854,1149,439,710,1295,878,417,1189,849,340,316,259,57,526,323,203,13,6,7,334,261,73,106,29,77,9,0,9,63,19,44,24,2,22,10,8,2,1814,667,1147,1.0
33,4,,183400,0,0,VILLAGE,Singalpadi,Rural,358,1578,793,785,197,110,87,0,0,0,0,0,0,948,574,374,630,219,411,682,474,208,479,403,76,136,117,19,60,34,26,55,41,14,228,211,17,203,71,132,10,4,6,145,36,109,17,6,11,31,25,6,896,319,577,1.0
33,4,,183500,0,0,VILLAGE,Goodanagaram,Rural,1145,5514,2686,2828,684,340,344,1534,734,800,0,0,0,3557,1926,1631,1957,760,1197,2117,1484,633,1986,1436,550,168,139,29,405,232,173,279,124,155,1134,941,193,131,48,83,15,4,11,41,18,23,19,1,18,56,25,31,3397,1202,2195,1.0
33,4,,183600,0,0,VILLAGE,Ananganallore,Rural,553,2486,1223,1263,295,154,141,684,347,337,0,0,0,1559,904,655,927,319,608,966,714,252,640,586,54,242,225,17,25,24,1,8,3,5,365,334,31,326,128,198,30,21,9,83,42,41,145,5,140,68,60,8,1520,509,1011,1.0
33,4,,183700,0,0,VILLAGE,Kothakuppam,Rural,205,1007,493,514,108,61,47,707,350,357,0,0,0,722,379,343,285,114,171,464,260,204,447,259,188,32,31,1,203,133,70,109,8,101,103,87,16,17,1,16,0,0,0,3,0,3,9,0,9,5,1,4,543,233,310,1.0
