STATE,DISTRICT,TAHSIL,TOWN_VILL,WARD,EB,LEVEL,NAME,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,SUB-DISTT
33,26,,0,0,0,DISTRICT,Virudhunagar,Total,447889,1751301,870376,880925,209147,106803,102344,332297,164930,167367,2357,1158,1199,1136574,641062,495512,614727,229314,385413,881803,517681,364122,802521,488935,313586,79429,48226,31203,153228,74737,78491,43975,14589,29386,525889,351383,174506,79282,28746,50536,6183,2414,3769,44420,14891,29529,5806,767,5039,22873,10674,12199,869498,352695,516803,0.0
33,26,,0,0,0,DISTRICT,Virudhunagar,Rural,249950,973956,482626,491330,120187,61424,58763,239324,118805,120519,953,485,468,586525,339594,246931,387431,143032,244399,526860,286442,240418,464630,264052,200578,74557,44858,29699,126771,60821,65950,16462,5462,11000,246840,152911,93929,62230,22390,39840,5940,2333,3607,40320,13336,26984,2511,442,2069,13459,6279,7180,447096,196184,250912,0.0
33,26,,0,0,0,DISTRICT,Virudhunagar,Urban,197939,777345,387750,389595,88960,45379,43581,92973,46125,46848,1404,673,731,550049,301468,248581,227296,86282,141014,354943,231239,123704,337891,224883,113008,4872,3368,1504,26457,13916,12541,27513,9127,18386,279049,198472,80577,17052,6356,10696,243,81,162,4100,1555,2545,3295,325,2970,9414,4395,5019,422402,156511,265891,0.0
33,26,,0,0,0,TALUK,Rajapalayam,Total,82670,307959,153529,154430,34934,17986,16948,64988,32005,32983,999,486,513,203551,114048,89503,104408,39481,64927,143008,91805,51203,133037,88447,44590,6751,4534,2217,29376,14383,14993,10014,3013,7001,86896,66517,20379,9971,3358,6613,547,192,355,5319,1601,3718,1096,100,996,3009,1465,1544,164951,61724,103227,1.0
33,26,,0,0,0,TALUK,Rajapalayam,Rural,40553,149269,74223,75046,17986,9318,8668,43402,21401,22001,584,301,283,92093,52419,39674,57176,21804,35372,76627,44487,32140,69732,42278,27454,5939,3841,2098,22366,10640,11726,4336,1352,2984,37091,26445,10646,6895,2209,4686,529,181,348,4311,1231,3080,454,61,393,1601,736,865,72642,29736,42906,1.0
33,26,,0,0,0,TALUK,Rajapalayam,Urban,42117,158690,79306,79384,16948,8668,8280,21586,10604,10982,415,185,230,111458,61629,49829,47232,17677,29555,66381,47318,19063,63305,46169,17136,812,693,119,7010,3743,3267,5678,1661,4017,49805,40072,9733,3076,1149,1927,18,11,7,1008,370,638,642,39,603,1408,729,679,92309,31988,60321,1.0
33,26,,1433600,0,0,VILLAGE,Vadakku Venganallur ,Rural,465,1751,885,866,203,110,93,871,439,432,0,0,0,1146,635,511,605,250,355,786,503,283,770,497,273,56,44,12,360,189,171,7,0,7,347,264,83,16,6,10,14,6,8,0,0,0,1,0,1,1,0,1,965,382,583,1.0
33,26,,1433700,0,0,VILLAGE,Sammandapuram  ,Rural,303,1173,590,583,127,60,67,334,163,171,9,5,4,988,516,472,185,74,111,386,333,53,380,327,53,10,7,3,7,6,1,3,2,1,360,312,48,6,6,0,0,0,0,0,0,0,0,0,0,6,6,0,787,257,530,1.0
33,26,,1434100,0,0,VILLAGE,Melapattamkarisalkulam,Rural,1316,4939,2484,2455,609,294,315,2433,1215,1218,4,3,1,3241,1790,1451,1698,694,1004,2061,1428,633,1704,1237,467,88,54,34,371,197,174,8,6,2,1237,980,257,357,191,166,13,4,9,209,101,108,6,3,3,129,83,46,2878,1056,1822,1.0
33,26,,1434200,0,0,VILLAGE,Kothankulam  ,Rural,1026,4013,1991,2022,508,268,240,1444,712,732,0,0,0,2293,1310,983,1720,681,1039,2017,1173,844,2007,1168,839,121,73,48,542,229,313,20,15,5,1324,851,473,10,5,5,2,1,1,4,1,3,1,0,1,3,3,0,1996,818,1178,1.0
33,26,,1434300,0,0,VILLAGE,Arasiyarpatti,Rural,743,2769,1357,1412,331,168,163,1172,577,595,0,0,0,1754,1001,753,1015,356,659,1296,789,507,1029,747,282,87,78,9,393,233,160,6,5,1,543,431,112,267,42,225,125,3,122,120,29,91,2,0,2,20,10,10,1473,568,905,1.0
33,26,,1434500,0,0,VILLAGE,Chettikulam ,Rural,484,1806,910,896,279,146,133,755,380,375,215,112,103,956,568,388,850,342,508,947,574,373,945,574,371,3,1,2,361,162,199,78,14,64,503,397,106,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,859,336,523,1.0
33,26,,1434600,0,0,VILLAGE,Ayan Kollankondan ,Rural,2383,8186,4107,4079,1071,561,510,2574,1270,1304,40,21,19,5067,2884,2183,3119,1223,1896,3961,2356,1605,3847,2328,1519,204,152,52,1123,531,592,455,88,367,2065,1557,508,114,28,86,1,1,0,34,3,31,40,1,39,39,23,16,4225,1751,2474,1.0
33,26,,1434700,0,0,VILLAGE,Tiruchalur,Rural,3,10,5,5,2,2,0,7,4,3,0,0,0,2,0,2,8,5,3,7,3,4,7,3,4,0,0,0,5,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1.0
33,26,,1435100,0,0,VILLAGE,Reghunathapuram,Rural,610,2266,1144,1122,259,141,118,1042,543,499,26,13,13,1439,849,590,827,295,532,989,612,377,800,524,276,167,125,42,208,97,111,13,11,2,412,291,121,189,88,101,6,0,6,50,12,38,1,0,1,132,76,56,1277,532,745,1.0
33,26,,1435200,0,0,VILLAGE,Keelrajakularaman ,Rural,2153,8148,4012,4136,944,503,441,1833,893,940,64,34,30,5263,2904,2359,2885,1108,1777,4242,2431,1811,3579,2207,1372,448,311,137,1319,597,722,97,47,50,1715,1252,463,663,224,439,91,59,32,475,128,347,26,8,18,71,29,42,3906,1581,2325,1.0
33,26,,1435300,0,0,VILLAGE,Melarajakularaman ,Rural,4193,14235,7198,7037,1502,778,724,2543,1264,1279,102,53,49,9056,5277,3779,5179,1921,3258,7785,4646,3139,7528,4548,2980,394,246,148,998,434,564,1033,308,725,5103,3560,1543,257,98,159,15,6,9,140,58,82,43,10,33,59,24,35,6450,2552,3898,1.0
33,26,,1435400,0,0,VILLAGE,Samusigapuram  ,Rural,3287,11651,5869,5782,1434,768,666,2822,1395,1427,0,0,0,7778,4430,3348,3873,1439,2434,5539,3537,2002,5260,3493,1767,164,107,57,732,358,374,184,48,136,4180,2980,1200,279,44,235,8,2,6,184,11,173,11,1,10,76,30,46,6112,2332,3780,1.0
33,26,,1435500,0,0,VILLAGE,Pudupalaiyam  ,Rural,322,1252,639,613,154,83,71,9,5,4,0,0,0,1033,545,488,219,94,125,448,352,96,437,346,91,6,5,1,0,0,0,4,2,2,427,339,88,11,6,5,0,0,0,0,0,0,2,0,2,9,6,3,804,287,517,1.0
33,26,,1435600,0,0,VILLAGE,Zamin Kollankondan ,Rural,1401,5128,2512,2616,575,305,270,1787,891,896,0,0,0,3238,1808,1430,1890,704,1186,2705,1472,1233,2312,1389,923,112,75,37,700,369,331,116,30,86,1384,915,469,393,83,310,10,6,4,219,28,191,22,0,22,142,49,93,2423,1040,1383,1.0
33,26,,1435700,0,0,VILLAGE,Sundararajapuram,Rural,1181,4426,2162,2264,558,296,262,3670,1792,1878,0,0,0,2547,1417,1130,1879,745,1134,2336,1221,1115,2102,1137,965,296,168,128,1380,686,694,59,25,34,367,258,109,234,84,150,10,5,5,197,60,137,6,2,4,21,17,4,2090,941,1149,1.0
33,26,,1435800,0,0,VILLAGE,Solaicheri,Rural,621,2309,1128,1181,293,143,150,1212,584,628,0,0,0,1313,741,572,996,387,609,1239,662,577,1181,646,535,107,55,52,669,302,367,20,7,13,385,282,103,58,16,42,3,1,2,12,4,8,29,4,25,14,7,7,1070,466,604,1.0
33,26,,1435900,0,0,VILLAGE,Terkuvenganallur,Rural,2953,10773,5299,5474,1322,676,646,4450,2185,2265,0,0,0,6454,3634,2820,4319,1665,2654,5505,3224,2281,5105,3076,2029,233,145,88,1785,785,1000,205,77,128,2882,2069,813,400,148,252,30,13,17,251,87,164,33,6,27,86,42,44,5268,2075,3193,1.0
33,26,,1436100,0,0,VILLAGE,Ramalingapuram,Rural,1125,3912,1953,1959,496,244,252,270,129,141,0,0,0,2326,1397,929,1586,556,1030,1818,1249,569,1568,1184,384,81,68,13,263,140,123,25,10,15,1199,966,233,250,65,185,6,3,3,94,21,73,37,2,35,113,39,74,2094,704,1390,1.0
33,26,,1436200,0,0,VILLAGE,Varagunaramapuram  ,Rural,429,1654,836,818,150,73,77,153,75,78,0,0,0,1019,612,407,635,224,411,974,540,434,920,526,394,175,105,70,275,111,164,11,5,6,459,305,154,54,14,40,8,1,7,29,5,24,4,1,3,13,7,6,680,296,384,1.0
33,26,,1436300,0,0,VILLAGE,Gopalapuram,Rural,283,1106,562,544,107,58,49,225,106,119,0,0,0,723,417,306,383,145,238,675,374,301,671,372,299,413,207,206,98,43,55,12,5,7,148,117,31,4,2,2,2,1,1,2,1,1,0,0,0,0,0,0,431,188,243,1.0
33,26,,1436400,0,0,VILLAGE,Kuruchiyarpatti,Rural,193,762,239,523,58,22,36,110,39,71,0,0,0,371,134,237,391,105,286,321,154,167,310,151,159,94,45,49,87,32,55,4,3,1,125,71,54,11,3,8,0,0,0,9,2,7,0,0,0,2,1,1,441,85,356,1.0
33,26,,1436500,0,0,VILLAGE,Sholapuram ,Rural,3124,11834,5871,5963,1509,773,736,2830,1388,1442,0,0,0,7059,4088,2971,4775,1783,2992,5489,3457,2032,5210,3370,1840,529,339,190,1484,757,727,86,23,63,3111,2251,860,279,87,192,11,5,6,169,40,129,11,2,9,88,40,48,6345,2414,3931,1.0
33,26,,1436600,0,0,VILLAGE,Ilandiraikondan,Rural,783,3015,1447,1568,437,232,205,899,435,464,0,0,0,1430,839,591,1585,608,977,1761,858,903,1380,826,554,97,73,24,522,247,275,6,3,3,755,503,252,381,32,349,34,10,24,240,13,227,4,0,4,103,9,94,1254,589,665,1.0
33,26,,1436700,0,0,VILLAGE,Settur RF,Rural,90,259,136,123,25,12,13,59,30,29,0,0,0,66,40,26,193,96,97,222,120,102,218,120,98,19,17,2,1,0,1,0,0,0,198,103,95,4,0,4,1,0,1,0,0,0,0,0,0,3,0,3,37,16,21,1.0
33,26,,1436800,0,0,VILLAGE,Muthusamipuram   ,Rural,2526,9195,4533,4662,1063,558,505,3206,1611,1595,0,0,0,5662,3164,2498,3533,1369,2164,5035,2656,2379,4906,2629,2277,230,168,62,2079,996,1083,796,251,545,1801,1214,587,129,27,102,10,1,9,72,10,62,8,2,6,39,14,25,4160,1877,2283,1.0
33,26,,1436900,0,0,VILLAGE,Vadakkudevadanam,Rural,744,2607,1279,1328,304,151,153,1213,593,620,0,0,0,1395,802,593,1212,477,735,1432,756,676,1388,746,642,89,56,33,891,418,473,89,46,43,319,226,93,44,10,34,4,2,2,11,2,9,20,1,19,9,5,4,1175,523,652,1.0
33,26,,1437000,0,0,VILLAGE,Terku Devadanam,Rural,607,2179,1093,1086,265,147,118,523,262,261,0,0,0,1233,691,542,946,402,544,1110,630,480,1109,630,479,62,49,13,616,305,311,111,2,109,320,274,46,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1069,463,606,1.0
33,26,,1437100,0,0,VILLAGE,Kovilur,Rural,416,1528,771,757,198,107,91,0,0,0,0,0,0,1040,582,458,488,189,299,791,448,343,790,447,343,117,78,39,217,88,129,75,7,68,381,274,107,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,737,323,414,1.0
33,26,,1437200,0,0,VILLAGE,Nallamangalam,Rural,915,3592,1798,1794,451,235,216,56,25,31,0,0,0,2568,1424,1144,1024,374,650,1958,1089,869,1909,1065,844,187,126,61,613,265,348,252,114,138,857,560,297,49,24,25,8,3,5,21,6,15,3,1,2,17,14,3,1634,709,925,1.0
33,26,,1437300,0,0,VILLAGE,Puthur  ,Rural,1999,7516,3782,3734,976,506,470,1359,652,707,124,60,64,4662,2696,1966,2854,1086,1768,4032,2227,1805,3855,2167,1688,459,286,173,1500,676,824,245,129,116,1651,1076,575,177,60,117,22,10,12,56,17,39,7,2,5,92,31,61,3484,1555,1929,1.0
33,26,,1437400,0,0,VILLAGE,Nathampatti,Rural,239,1001,486,515,121,56,65,503,234,269,0,0,0,546,317,229,455,169,286,498,282,216,349,226,123,43,23,20,91,51,40,2,2,0,213,150,63,149,56,93,10,3,7,102,32,70,2,0,2,35,21,14,503,204,299,1.0
33,26,,1437500,0,0,VILLAGE,Vadagarai ,Rural,875,3370,1697,1673,371,191,180,597,299,298,0,0,0,2247,1277,970,1123,420,703,1996,1045,951,1917,1016,901,277,164,113,646,255,391,36,11,25,958,586,372,79,29,50,19,8,11,46,14,32,1,0,1,13,7,6,1374,652,722,1.0
33,26,,1437600,0,0,VILLAGE,Tenkarai,Rural,259,981,504,477,101,49,52,294,152,142,0,0,0,583,355,228,398,149,249,633,310,323,623,306,317,64,35,29,425,191,234,22,3,19,112,77,35,10,4,6,3,1,2,4,1,3,1,1,0,2,1,1,348,194,154,1.0
33,26,,1437700,0,0,VILLAGE,Chokkanathaputtur,Rural,1515,5780,2894,2886,696,345,351,615,298,317,0,0,0,3162,1876,1286,2618,1018,1600,3228,1721,1507,1674,1124,550,223,173,50,493,307,186,169,21,148,789,623,166,1554,597,957,38,12,26,1212,460,752,90,10,80,214,115,99,2552,1173,1379,1.0
33,26,,1437800,0,0,VILLAGE,Melur Duraisamipuram,Rural,557,2314,1133,1181,273,134,139,225,108,117,0,0,0,1442,822,620,872,311,561,1229,658,571,994,588,406,79,53,26,554,277,277,50,14,36,311,244,67,235,70,165,11,3,8,135,37,98,42,4,38,47,26,21,1085,475,610,1.0
33,26,,1437900,0,0,VILLAGE,Korukkampatti,Rural,430,1829,917,912,214,123,91,1307,653,654,0,0,0,991,577,414,838,340,498,1176,597,579,948,538,410,205,130,75,558,304,254,37,18,19,148,86,62,228,59,169,13,11,2,213,48,165,1,0,1,1,0,1,653,320,333,1.0
33,26,,42601000,0,0,TOWN,Rajapalayam (M),Urban,32445,122307,61221,61086,12611,6458,6153,16286,7974,8312,393,174,219,88790,48710,40080,33517,12511,21006,47680,36089,11591,45207,35087,10120,531,488,43,2884,1668,1216,2310,533,1777,39482,32398,7084,2473,1002,1471,13,7,6,732,335,397,564,28,536,1164,632,532,74627,25132,49495,1.0
33,26,,42601000,1,0,WARD,Rajapalayam (M) - Ward No.1,Urban,931,3433,1756,1677,303,172,131,65,28,37,0,0,0,2650,1457,1193,783,299,484,1259,1080,179,1212,1055,157,35,34,1,25,24,1,13,6,7,1139,991,148,47,25,22,1,1,0,3,2,1,8,0,8,35,22,13,2174,676,1498,1.0
33,26,,42601000,2,0,WARD,Rajapalayam (M) - Ward No.2,Urban,771,2894,1428,1466,320,174,146,1538,760,778,0,0,0,1537,912,625,1357,516,841,1417,854,563,1011,656,355,2,1,1,425,186,239,9,4,5,575,465,110,406,198,208,3,1,2,213,93,120,2,0,2,188,104,84,1477,574,903,1.0
33,26,,42601000,3,0,WARD,Rajapalayam (M) - Ward No.3,Urban,709,2837,1375,1462,312,164,148,1517,750,767,0,0,0,1780,943,837,1057,432,625,1123,849,274,1122,849,273,2,1,1,167,112,55,9,4,5,944,732,212,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1714,526,1188,1.0
33,26,,42601000,4,0,WARD,Rajapalayam (M) - Ward No.4,Urban,831,2888,1458,1430,311,167,144,3,1,2,0,0,0,1973,1123,850,915,335,580,1337,903,434,1330,901,429,0,0,0,9,6,3,127,47,80,1194,848,346,7,2,5,0,0,0,0,0,0,2,0,2,5,2,3,1551,555,996,1.0
33,26,,42601000,5,0,WARD,Rajapalayam (M) - Ward No.5,Urban,648,2388,1204,1184,226,112,114,0,0,0,0,0,0,1861,1002,859,527,202,325,831,714,117,819,706,113,21,17,4,18,18,0,20,2,18,760,669,91,12,8,4,0,0,0,0,0,0,0,0,0,12,8,4,1557,490,1067,1.0
33,26,,42601000,6,0,WARD,Rajapalayam (M) - Ward No.6,Urban,572,2098,1028,1070,172,107,65,0,0,0,0,0,0,1610,844,766,488,184,304,736,604,132,717,600,117,18,18,0,27,21,6,8,0,8,664,561,103,19,4,15,0,0,0,1,0,1,0,0,0,18,4,14,1362,424,938,1.0
33,26,,42601000,7,0,WARD,Rajapalayam (M) - Ward No.7,Urban,488,1863,953,910,123,68,55,0,0,0,0,0,0,1580,851,729,283,102,181,722,591,131,682,583,99,24,23,1,7,7,0,19,1,18,632,552,80,40,8,32,0,0,0,1,1,0,21,0,21,18,7,11,1141,362,779,1.0
33,26,,42601000,8,0,WARD,Rajapalayam (M) - Ward No.8,Urban,856,3273,1589,1684,336,162,174,0,0,0,0,0,0,2356,1259,1097,917,330,587,1249,935,314,1224,928,296,10,10,0,55,34,21,62,23,39,1097,861,236,25,7,18,0,0,0,3,2,1,2,0,2,20,5,15,2024,654,1370,1.0
33,26,,42601000,9,0,WARD,Rajapalayam (M) - Ward No.9,Urban,739,2816,1392,1424,295,150,145,408,192,216,0,0,0,1973,1113,860,843,279,564,1070,823,247,1044,809,235,20,14,6,78,46,32,35,1,34,911,748,163,26,14,12,0,0,0,4,2,2,5,2,3,17,10,7,1746,569,1177,1.0
33,26,,42601000,10,0,WARD,Rajapalayam (M) - Ward No.10,Urban,686,2831,1431,1400,355,190,165,1237,617,620,0,0,0,1961,1103,858,870,328,542,1154,782,372,1075,763,312,23,21,2,434,234,200,58,13,45,560,495,65,79,19,60,0,0,0,44,6,38,15,0,15,20,13,7,1677,649,1028,1.0
33,26,,42601000,11,0,WARD,Rajapalayam (M) - Ward No.11,Urban,752,3265,1633,1632,365,175,190,0,0,0,0,0,0,2650,1406,1244,615,227,388,1108,919,189,1034,888,146,23,23,0,10,10,0,85,21,64,916,834,82,74,31,43,0,0,0,13,6,7,31,4,27,30,21,9,2157,714,1443,1.0
33,26,,42601000,12,0,WARD,Rajapalayam (M) - Ward No.12,Urban,1062,4100,2032,2068,475,248,227,0,0,0,0,0,0,2940,1618,1322,1160,414,746,1594,1209,385,1555,1207,348,13,11,2,27,19,8,52,7,45,1463,1170,293,39,2,37,0,0,0,3,0,3,4,0,4,32,2,30,2506,823,1683,1.0
33,26,,42601000,13,0,WARD,Rajapalayam (M) - Ward No.13,Urban,688,2747,1389,1358,254,132,122,451,225,226,8,4,4,2040,1138,902,707,251,456,1161,792,369,994,722,272,18,15,3,31,19,12,74,3,71,871,685,186,167,70,97,0,0,0,142,65,77,16,0,16,9,5,4,1586,597,989,1.0
33,26,,42601000,14,0,WARD,Rajapalayam (M) - Ward No.14,Urban,584,2307,1115,1192,197,99,98,41,1,40,0,0,0,1956,990,966,351,125,226,776,642,134,773,642,131,13,10,3,5,4,1,28,7,21,727,621,106,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,1531,473,1058,1.0
33,26,,42601000,15,0,WARD,Rajapalayam (M) - Ward No.15,Urban,679,2533,1271,1262,260,134,126,812,404,408,28,13,15,1841,1025,816,692,246,446,864,703,161,843,688,155,0,0,0,163,91,72,10,6,4,670,591,79,21,15,6,0,0,0,6,4,2,0,0,0,15,11,4,1669,568,1101,1.0
33,26,,42601000,16,0,WARD,Rajapalayam (M) - Ward No.16,Urban,871,3114,1505,1609,325,153,172,2839,1368,1471,0,0,0,1955,1074,881,1159,431,728,1201,811,390,965,678,287,9,5,4,387,231,156,7,1,6,562,441,121,236,133,103,1,1,0,219,126,93,5,0,5,11,6,5,1913,694,1219,1.0
33,26,,42601000,17,0,WARD,Rajapalayam (M) - Ward No.17,Urban,781,3176,1541,1635,347,169,178,763,377,386,0,0,0,2270,1199,1071,906,342,564,1160,861,299,1138,856,282,12,11,1,44,25,19,66,6,60,1016,814,202,22,5,17,1,0,1,2,0,2,10,0,10,9,5,4,2016,680,1336,1.0
33,26,,42601000,18,0,WARD,Rajapalayam (M) - Ward No.18,Urban,513,1928,980,948,201,96,105,0,0,0,0,0,0,1560,856,704,368,124,244,744,583,161,660,517,143,6,3,3,8,7,1,20,4,16,626,503,123,84,66,18,0,0,0,3,3,0,14,3,11,67,60,7,1184,397,787,1.0
33,26,,42601000,19,0,WARD,Rajapalayam (M) - Ward No.19,Urban,854,3297,1672,1625,348,174,174,0,0,0,0,0,0,2544,1408,1136,753,264,489,1213,980,233,1197,975,222,12,11,1,5,3,2,57,5,52,1123,956,167,16,5,11,0,0,0,2,1,1,1,0,1,13,4,9,2084,692,1392,1.0
33,26,,42601000,20,0,WARD,Rajapalayam (M) - Ward No.20,Urban,1164,4489,2240,2249,572,292,280,674,320,354,311,134,177,2556,1442,1114,1933,798,1135,1874,1384,490,1836,1370,466,4,3,1,10,8,2,59,15,44,1763,1344,419,38,14,24,1,1,0,1,0,1,10,0,10,26,13,13,2615,856,1759,1.0
33,26,,42601000,21,0,WARD,Rajapalayam (M) - Ward No.21,Urban,1228,4965,2513,2452,509,256,253,38,19,19,0,0,0,3689,2025,1664,1276,488,788,2028,1518,510,1769,1452,317,4,4,0,11,7,4,93,9,84,1661,1432,229,259,66,193,0,0,0,3,1,2,124,3,121,132,62,70,2937,995,1942,1.0
33,26,,42601000,22,0,WARD,Rajapalayam (M) - Ward No.22,Urban,437,1819,888,931,170,89,81,129,65,64,0,0,0,1480,747,733,339,141,198,736,533,203,703,532,171,6,6,0,4,1,3,36,5,31,657,520,137,33,1,32,0,0,0,1,0,1,28,0,28,4,1,3,1083,355,728,1.0
33,26,,42601000,23,0,WARD,Rajapalayam (M) - Ward No.23,Urban,607,2473,1259,1214,267,144,123,1,0,1,0,0,0,1793,1004,789,680,255,425,1045,775,270,984,769,215,0,0,0,4,2,2,154,21,133,826,746,80,61,6,55,0,0,0,0,0,0,3,0,3,58,6,52,1428,484,944,1.0
33,26,,42601000,24,0,WARD,Rajapalayam (M) - Ward No.24,Urban,615,2376,1152,1224,250,122,128,474,244,230,0,0,0,1802,948,854,574,204,370,874,672,202,863,666,197,18,18,0,3,3,0,32,11,21,810,634,176,11,6,5,0,0,0,0,0,0,5,1,4,6,5,1,1502,480,1022,1.0
33,26,,42601000,25,0,WARD,Rajapalayam (M) - Ward No.25,Urban,663,2285,1167,1118,217,113,104,12,5,7,0,0,0,1724,974,750,561,193,368,1077,732,345,1064,730,334,0,0,0,0,0,0,68,14,54,996,716,280,13,2,11,1,0,1,0,0,0,0,0,0,12,2,10,1208,435,773,1.0
33,26,,42601000,26,0,WARD,Rajapalayam (M) - Ward No.26,Urban,845,2949,1443,1506,320,155,165,1993,969,1024,0,0,0,1685,945,740,1264,498,766,1136,826,310,1066,789,277,2,1,1,124,81,43,170,67,103,770,640,130,70,37,33,1,0,1,26,9,17,2,0,2,41,28,13,1813,617,1196,1.0
33,26,,42601000,27,0,WARD,Rajapalayam (M) - Ward No.27,Urban,1112,4234,2108,2126,500,259,241,900,444,456,9,5,4,2861,1587,1274,1373,521,852,1886,1276,610,1678,1240,438,2,2,0,37,26,11,140,17,123,1499,1195,304,208,36,172,0,0,0,2,1,1,164,8,156,42,27,15,2348,832,1516,1.0
33,26,,42601000,28,0,WARD,Rajapalayam (M) - Ward No.28,Urban,893,3515,1817,1698,389,201,188,21,11,10,0,0,0,2590,1474,1116,925,343,582,1483,1106,377,1469,1101,368,8,5,3,9,5,4,20,1,19,1432,1090,342,14,5,9,0,0,0,0,0,0,3,1,2,11,4,7,2032,711,1321,1.0
33,26,,42601000,29,0,WARD,Rajapalayam (M) - Ward No.29,Urban,682,2437,1245,1192,234,127,107,16,8,8,0,0,0,1731,998,733,706,247,459,1129,763,366,1092,751,341,4,3,1,9,4,5,146,42,104,933,702,231,37,12,25,0,0,0,3,1,2,10,1,9,24,10,14,1308,482,826,1.0
33,26,,42601000,30,0,WARD,Rajapalayam (M) - Ward No.30,Urban,948,3178,1588,1590,317,167,150,832,395,437,0,0,0,2212,1241,971,966,347,619,1467,960,507,1438,951,487,0,0,0,167,91,76,75,23,52,1196,837,359,29,9,20,0,0,0,14,3,11,4,0,4,11,6,5,1711,628,1083,1.0
33,26,,42601000,31,0,WARD,Rajapalayam (M) - Ward No.31,Urban,700,2213,1094,1119,201,106,95,3,1,2,0,0,0,1708,950,758,505,144,361,1031,646,385,1027,644,383,3,3,0,4,3,1,306,90,216,714,548,166,4,2,2,0,0,0,0,0,0,1,0,1,3,2,1,1182,448,734,1.0
33,26,,42601000,32,0,WARD,Rajapalayam (M) - Ward No.32,Urban,595,2158,1091,1067,197,99,98,4,2,2,5,3,2,1711,931,780,447,160,287,703,621,82,672,606,66,33,33,0,15,15,0,2,1,1,622,557,65,31,15,16,0,0,0,1,1,0,7,0,7,23,14,9,1455,470,985,1.0
33,26,,42601000,33,0,WARD,Rajapalayam (M) - Ward No.33,Urban,751,2732,1376,1356,229,119,110,0,0,0,0,0,0,2305,1207,1098,427,169,258,963,857,106,923,822,101,35,35,0,11,11,0,11,1,10,866,775,91,40,35,5,0,0,0,1,1,0,1,0,1,38,34,4,1769,519,1250,1.0
33,26,,42601000,34,0,WARD,Rajapalayam (M) - Ward No.34,Urban,798,2755,1404,1351,278,139,139,410,205,205,0,0,0,1974,1114,860,781,290,491,948,805,143,915,782,133,35,35,0,125,74,51,14,3,11,741,670,71,33,23,10,0,0,0,2,1,1,0,0,0,31,22,9,1807,599,1208,1.0
33,26,,42601000,35,0,WARD,Rajapalayam (M) - Ward No.35,Urban,713,2693,1356,1337,321,158,163,750,385,365,32,15,17,1520,920,600,1173,436,737,1088,802,286,1076,795,281,13,12,1,219,107,112,59,2,57,785,674,111,12,7,5,0,0,0,3,1,2,0,0,0,9,6,3,1605,554,1051,1.0
33,26,,42601000,36,0,WARD,Rajapalayam (M) - Ward No.36,Urban,659,2524,1283,1241,244,126,118,0,0,0,0,0,0,1863,1039,824,661,244,417,937,772,165,895,738,157,10,9,1,114,46,68,35,13,22,736,670,66,42,34,8,1,1,0,1,1,0,2,0,2,38,32,6,1587,511,1076,1.0
33,26,,42601000,37,0,WARD,Rajapalayam (M) - Ward No.37,Urban,818,2815,1393,1422,257,117,140,2,1,1,0,0,0,2179,1174,1005,636,219,417,998,853,145,991,848,143,46,46,0,51,50,1,43,3,40,851,749,102,7,5,2,0,0,0,1,1,0,0,0,0,6,4,2,1817,540,1277,1.0
33,26,,42601000,38,0,WARD,Rajapalayam (M) - Ward No.38,Urban,511,1924,947,977,161,75,86,0,0,0,0,0,0,1465,789,676,459,158,301,680,554,126,640,551,89,15,14,1,6,6,0,13,5,8,606,526,80,40,3,37,0,0,0,2,1,1,28,0,28,10,2,8,1244,393,851,1.0
33,26,,42601000,39,0,WARD,Rajapalayam (M) - Ward No.39,Urban,1033,3882,2001,1881,391,208,183,4,2,2,0,0,0,2778,1548,1230,1104,453,651,1337,1158,179,1311,1146,165,5,5,0,14,13,1,14,7,7,1278,1121,157,26,12,14,2,1,1,4,0,4,6,1,5,14,10,4,2545,843,1702,1.0
