"VILLAGE_ID,N,11,0","NAME,C,30","TALUK,C,16","DISTRICT,C,29","T_POPULAT°,N,12,0","DENSITY,N,9,0","HOUSEHOLDS,N,14,0","PERS/HOUSE,N,13,1","MALE_POP,N,11,0","FEMALE_POP,N,13,0","SR_POPULAT,N,13,0","T_CHILDREN,N,12,0","M_CHILDREN,N,12,0","F_CHILDREN,N,12,0","SR_CHILDRE,N,12,0","T_SC,N,6,0","T%_SC,N,7,1","M_SC,N,6,0","F_SC,N,5,0","SR_SC,N,7,0","T_ST,N,5,0","T%_ST,N,7,1","M_ST,N,6,0","F_ST,N,5,0","SR_ST,N,7,0","T_LITTERAT,N,11,0","T%_LITTERA,N,12,2","M_LITTERAT,N,12,0","F_LITTERAT,N,11,0","SR_LITTERA,N,12,0","T_WORKERS,N,12,0","T%_WORKERS,N,14,1","M_WORKERS,N,13,0","F_WORKERS,N,13,0","SR_WORKERS,N,14,0","T_MARGINAL,N,12,0","T%_MARGINA,N,13,1","M_MARGINAL,N,13,0","F_MARGINAL,N,12,0","SR_MARGINA,N,13,0","T_NONWORK,N,13,0","T%_NONWORK,N,14,1","M_NONWORK,N,13,0","F_NONWORK,N,13,0","SR_NONWORK,N,14,0","T_PRIMARY,N,11,0","T%_PRIMARY,N,13,2","M_PRIMARY,N,12,0","F_PRIMARY,N,11,0","SR_PRIMARY,N,13,0","T_SECUND,N,10,0","T%_SECUND,N,12,2","M_SECUND,N,11,0","F_SECUND,N,11,0","SR_SECUND,N,12,0","T_TERTIARY,N,12,0","T%_TERTIAR,N,12,2","M_TERTIARY,N,12,0","F_TERTIARY,N,12,0","SR_TERTIAR,N,12,0","T_CULTIVAT,N,11,0","T%_CULTIVA,N,12,2","M_CULTIVAT,N,12,0","F_CULTIVAT,N,11,0","SR_CULTIVA,N,12,0","T_AGRI_LAB,N,12,0","T%_AGRI_LA,N,12,2","M_AGRI_LAB,N,12,0","F_AGRI_LAB,N,12,0","SR_AGRI_LA,N,12,0","T_FISH_FOR,N,12,0","T%_FISH_FO,N,12,2","M_FISH_FOR,N,12,0","F_FISH_FOR,N,12,0","SR_FISH_FO,N,12,0","T_MINING,N,9,0","T%_MINING,N,11,2","M_MINING,N,10,0","F_MINING,N,9,0","SR_MINING,N,11,0","T_HH_INDUS,N,12,0","T%_HH_INDU,N,12,2","M_HH_INDUS,N,12,0","F_HH_INDUS,N,12,0","SR_HH_INDU,N,12,0","T_OTH_INDU,N,12,0","T%_OTH_IND,N,12,2","M_OTH_INDU,N,12,0","F_OTH_INDU,N,12,0","SR_OTH_IND,N,12,0","T_CONSTRUC,N,13,0","T%_CONSTRU,N,13,2","M_CONSTRUC,N,13,0","F_CONSTRUC,N,13,0","SR_CONSTRU,N,13,0","T_TRADE,N,9,0","T%_TRADE,N,11,2","M_TRADE,N,9,0","F_TRADE,N,9,0","SR_TRADE,N,10,0","T_TRANSPOR,N,13,0","T%_TRANSPO,N,13,2","M_TRANSPOR,N,13,0","F_TRANSPOR,N,13,0","SR_TRANSPO,N,13,0","T_SERVICES,N,12,0","T%_SERVICE,N,13,2","M_SERVICES,N,13,0","F_SERVICES,N,12,0","SR_SERVICE,N,12,0","EI_AVALAIB,C,11","EI_DISTANC,N,11,0","P_SCHOOL,N,11,0","M_SCHOOL,N,11,0","H_SCHOOL,N,11,0","PU_COLLEGE,N,13,0","GR_COLLEGE,N,13,0","ADULT_LIT_,N,11,0","INDUS_SCH,N,11,0","TRAIN_SCH,N,11,0","OTHER_EI,N,10,0","MI_AVALAIB,C,12","MI_DISTANC,N,12,0","HOSPITAL,N,10,0","MAT&CHI_WC,N,13,0","MATERNITY,N,11,0","CHILD_W_C,N,11,0","PRIM_H_C,N,10,0","HEQLTH_C,N,10,0","PRIM_H_S_C,N,12,0","DISPENSARY,N,13,0","FP_C,N,5,0","TB_C,N,5,0","NURSING_H,N,11,0","CHWC,N,6,0","PRIV_PRACT,N,12,0","SUBS_PRACT,N,13,0","OTHER_MI,N,10,0","PT_AVALAIB,C,12","PR_DISTANC,N,12,0","POST_OFFIC,N,12,0","TELEG_OFFI,N,12,0","PT_OFFICE,N,11,0","PHONE_CONN,N,14,0","DW_AVALAIB,C,13","DW_DISTANC,N,13,0","DW_TAP,N,8,0","DW_WELL,N,10,0","DW_TUBEWEL,N,14,0","DW_HANDPUM,N,14,0","DW_RIVER,N,10,0","DW_FOUNTAI,N,13,0","DW_SPRING,N,12,0","DW_CANAL,N,11,0","DW_TANK,N,10,0","DW_OTHER,N,11,0","MK_AVALAIB,C,12","MK_DISTANC,N,12,0","DAILY_MK,N,10,0","CF_AVALAIB,C,12","CF_DISTANC,N,12,0","BUS_STOP,N,11,0","RAILWAY,N,9,0","PUCCA_ROAD,N,13,0","KACHCHA_RO,N,13,0","FOOTPATH,N,11,0","NEAR_TOWN,C,16","DIST_TOWN,N,11,0","PW_AVALAIB,C,13","PW_DOMESTI,N,13,0","PW_AGRICUL,N,13,0","PW_IND_COM,N,13,0","PW_FOR_ALL,N,13,0","LU_FOREST,N,11,0","LU%_FOREST,N,13,2","LU_IRRIGAT,N,11,0","LU%_IRRIGA,N,12,2","LU_UNIRRIG,N,11,0","LU%_UNIRRI,N,12,2","LU_CULT_WA,N,13,0","LU%_CULT_W,N,13,2","LU_NON_CUL,N,13,0","LU%_NON_C,N,12,2","IR_WELL,N,9,2","IR_TUBEWEL,N,12,2","IR_TANK,N,8,2","IR_LAKE,N,8,2","IR_RIVER,N,9,2","IR_GVT_CAN,N,12,2","IR_PRIV_CA,N,11,2","IR_OTHER,N,10,2"
11159,Villathisamudram,Sirkazhi,Thanjavur,3413,924,701,4.9,1715,1698,1010,479,241,238,1013,1001,29.3,508,493,1030,0,0.0,0,0,0,2058,70.14,1222,836,1462,1409,41.3,993,416,2387,156,4.6,12,144,83,1848,54.1,710,1138,624,799,56.71,519,280,1854,248,17.6,128,120,1067,362,25.69,346,16,21625,108,7.67,95,13,7308,689,48.9,422,267,1581,2,0.0,2,0,0,0,0.0,0,0,0,161,11.43,41,120,342,69,4.9,69,0,0,18,1.28,18,0,0,228,16.18,222,6,37000,33,2.34,33,0,0,101,7.17,91,10,9100,yes,0,3,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Sirkazh,5,yes,1,1,0,0,0,0.0,224,75.58,72,24.42,0,0.0,73,19.85,0.0,0.0,0.0,0.0,0.0,223.73,0.0,0.0
11160,Athiyur,Sirkazhi,Thanjavur,1413,412,372,3.8,739,674,1096,192,95,97,979,453,32.1,244,209,1167,0,0.0,0,0,0,754,61.75,460,294,1565,581,41.1,465,116,4009,0,0.0,0,0,0,832,58.9,274,558,491,546,93.98,435,111,3919,4,0.69,4,0,0,31,5.34,26,5,5200,260,44.75,229,31,7387,286,49.23,206,80,2575,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,2,0.34,2,0,0,2,0.34,2,0,0,6,1.03,6,0,0,2,0.34,2,0,0,23,3.96,18,5,3600,yes,0,1,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,1,1,0,0,0,0,0,0,no,1,0,no,1,0,0,0,1,0,Sirkazh,9,yes,1,1,0,0,0,0.0,260,84.09,49,15.91,0,0.0,34,9.95,0.0,0.0,0.0,0.0,0.0,259.76,0.0,0.0
11161,Valluvakudi,Sirkazhi,Thanjavur,1632,464,376,4.3,846,786,1076,190,96,94,1021,502,30.8,266,236,1127,0,0.0,0,0,0,819,56.8,512,307,1668,760,46.6,509,251,2028,0,0.0,0,0,0,872,53.4,337,535,630,631,82.76,418,213,1962,31,4.34,13,18,722,98,12.89,78,20,3900,285,37.5,201,84,2393,344,45.26,215,129,1667,0,0.0,0,0,0,2,0.26,2,0,0,15,1.97,2,13,154,12,1.58,7,5,1400,4,0.53,4,0,0,44,5.79,32,12,2667,17,2.24,17,0,0,37,4.87,29,8,3625,yes,0,2,0,0,0,0,0,0,0,0,yes,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,10,yes,1,0,0,0,0,0.0,306,99.28,2,0.72,0,0.0,44,12.41,0.0,0.0,0.0,0.0,0.0,305.78,0.0,0.0
11162,Aganii,Sirkazhi,Thanjavur,3415,669,752,4.5,1721,1694,1016,493,240,253,949,1313,38.4,655,658,995,4,0.1,2,2,1000,1812,62.01,1055,757,1394,1348,39.5,983,365,2693,49,1.4,7,42,167,2018,59.1,731,1287,568,990,73.37,648,342,1895,109,8.16,109,0,0,249,18.47,226,23,9826,92,6.82,89,3,29667,895,66.39,556,339,1640,2,0.0,2,0,0,1,0.07,1,0,0,18,1.34,18,0,0,65,4.82,65,0,0,26,1.93,26,0,0,109,8.09,104,5,20800,25,1.85,24,1,24000,115,8.53,98,17,5765,yes,0,2,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Sirgazh,3,yes,1,1,0,1,0,0.0,422,98.1,8,1.9,0,0.0,81,15.86,0.0,0.0,0.0,0.0,0.0,421.63,0.0,0.0
11163,Semmangudi,Sirkazhi,Thanjavur,1300,560,277,4.7,632,668,946,178,93,85,1094,715,55.0,351,364,964,0,0.0,0,0,0,748,66.67,437,311,1405,669,51.5,379,290,1307,1,0.1,0,1,0,630,48.5,253,377,671,556,83.11,287,269,1067,30,4.48,19,11,1727,83,12.41,73,10,7300,125,18.68,104,21,4952,431,64.42,183,248,738,0,0.0,0,0,0,0,0.0,0,0,0,5,0.75,2,3,667,21,3.14,13,8,1625,4,0.6,4,0,0,19,2.84,18,1,18000,19,2.84,19,0,0,45,6.73,36,9,4000,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,4,yes,1,0,0,0,0,0.0,187,93.34,13,6.66,0,0.0,32,13.88,0.0,0.0,0.0,0.0,0.0,186.68,0.0,0.0
11164,Thillaividagan,Sirkazhi,Thanjavur,1004,554,248,4.0,494,510,969,158,81,77,1052,650,64.7,314,336,935,13,1.3,7,6,1167,644,76.12,355,289,1228,271,27.0,259,12,21583,200,19.9,3,197,15,533,53.1,232,301,771,195,71.96,194,1,194000,28,10.33,27,1,27000,48,17.71,38,10,3800,5,1.85,5,0,0,190,70.11,189,1,189000,0,0.0,0,0,0,0,0.0,0,0,0,3,1.11,3,0,0,14,5.17,14,0,0,11,4.06,10,1,10000,19,7.01,19,0,0,1,0.37,1,0,0,28,10.33,18,10,1800,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,1,0,no,1,0,no,1,0,0,1,0,0,Srikazh,5,yes,1,0,0,0,0,0.0,103,67.46,50,32.54,0,0.0,28,15.65,0.0,0.0,0.0,0.0,0.0,103.18,0.0,0.0
11165,Nemeli,Sirkazhi,Thanjavur,1620,423,379,4.3,817,803,1017,197,108,89,1213,971,59.9,499,472,1057,0,0.0,0,0,0,790,55.52,506,284,1782,722,44.6,495,227,2181,0,0.0,0,0,0,898,55.4,322,576,559,655,90.72,437,218,2005,17,2.35,16,1,16000,50,6.93,42,8,5250,278,38.5,235,43,5465,377,52.22,202,175,1154,0,0.0,0,0,0,0,0.0,0,0,0,1,0.14,1,0,0,9,1.25,8,1,8000,7,0.97,7,0,0,10,1.39,10,0,0,7,0.97,7,0,0,33,4.57,25,8,3125,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Sirgazh,5,yes,1,1,0,0,0,0.0,279,92.19,24,7.81,0,0.0,80,20.9,0.0,0.0,0.0,0.0,0.0,279.13,0.0,0.0
11166,Kondal,Sirkazhi,Thanjavur,2957,657,671,4.4,1470,1487,989,409,193,216,894,1235,41.8,615,620,992,110,3.7,60,50,1200,1632,64.05,972,660,1473,1338,45.2,890,448,1987,27,0.9,1,26,38,1592,53.8,579,1013,572,1196,89.09,765,431,1775,39,3.21,39,0,0,103,7.7,86,17,5059,216,16.14,213,3,71000,976,72.94,548,428,1280,0,0.0,0,0,0,4,0.3,4,0,0,3,0.22,3,0,0,27,2.02,27,0,0,9,0.67,9,0,0,45,3.36,43,2,21500,17,1.27,17,0,0,41,3.06,26,15,1733,yes,0,1,1,1,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,2,0,yes,0,1,0,1,0,0,Srikazh,8,yes,1,1,0,0,0,0.0,318,96.57,11,3.43,4,0.99,116,25.8,0.0,0.0,0.0,0.0,0.0,318.42,0.0,0.0
11167,Marudangudi,Sirkazhi,Thanjavur,2172,447,518,4.2,1089,1083,1006,317,146,171,854,828,38.1,406,422,962,0,0.0,0,0,0,1264,68.14,807,457,1766,971,44.7,639,332,1925,4,0.2,2,2,1000,1197,55.1,448,749,598,909,93.61,585,324,1806,20,2.06,20,0,0,42,4.33,34,8,4250,143,14.73,119,24,4958,766,78.89,466,300,1553,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,18,1.85,18,0,0,2,0.21,2,0,0,14,1.44,13,1,13000,5,0.51,5,0,0,23,2.37,16,7,2286,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,2,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,2,0,no,2,0,0,0,1,0,Srikazh,10,yes,1,1,0,0,0,0.0,311,86.53,48,13.47,10,2.0,118,24.19,0.0,0.0,0.0,0.0,0.0,310.66,0.0,0.0
11168,Perumangalam,Sirkazhi,Thanjavur,1480,416,342,4.3,731,749,976,211,85,126,675,798,53.9,391,407,961,0,0.0,0,0,0,849,66.9,536,313,1712,820,55.4,455,365,1247,0,0.0,0,0,0,660,44.6,276,384,719,748,91.1,395,353,1119,33,4.15,31,2,15500,39,4.76,29,10,2900,85,10.37,69,16,4313,662,80.73,325,337,964,0,0.0,0,0,0,1,0.12,1,0,0,6,0.73,4,2,2000,26,3.17,26,0,0,1,0.12,1,0,0,12,1.46,9,3,3000,1,0.12,1,0,0,26,3.17,19,7,2714,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,0,0,0,0,0,1,0,no,1,0,no,1,0,0,0,1,0,Srikazh,7,yes,0,0,0,1,0,0.0,200,80.0,50,20.0,0,0.0,106,29.74,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0
11169,Punganur,Sirkazhi,Thanjavur,2654,697,594,4.5,1274,1380,923,452,230,222,1036,1169,44.0,592,577,1026,285,10.7,147,138,1065,1400,63.58,790,610,1295,963,36.3,623,340,1832,1,0.0,0,1,0,1690,63.7,651,1039,627,869,90.24,535,334,1602,11,1.14,11,0,0,83,8.62,77,6,12833,218,22.64,214,4,53500,651,67.6,321,330,973,0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,6,0.62,6,0,0,5,0.52,5,0,0,44,4.57,44,0,0,10,1.04,10,0,0,29,3.01,23,6,3833,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,10,yes,0,0,0,1,0,0.0,280,95.75,12,4.25,10,2.63,78,20.52,0.0,0.0,0.0,0.0,0.0,280.29,0.0,0.0
11170,Sattanathapuram,Sirkazhi,Thanjavur,3060,579,731,4.2,1568,1492,1051,426,227,199,1141,1340,43.8,696,644,1081,83,2.7,40,43,930,1554,59.0,950,604,1573,990,32.4,793,197,4025,295,9.6,15,280,54,1775,58.0,760,1015,749,744,75.15,579,165,3509,61,6.16,60,1,60000,185,18.69,154,31,4968,234,23.64,228,6,38000,508,51.31,349,159,2195,2,0.0,2,0,0,0,0.0,0,0,0,20,2.02,19,1,19000,26,2.63,26,0,0,15,1.52,15,0,0,55,5.56,51,4,12750,14,1.41,13,1,13000,116,11.72,90,26,3462,yes,0,2,2,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Srikazh,4,yes,0,0,0,1,0,0.0,340,81.21,79,18.79,0,0.0,110,20.81,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0
11171,Thittai,Sirkazhi,Thanjavur,1779,521,389,4.6,900,879,1024,273,138,135,1022,926,52.1,455,471,966,0,0.0,0,0,0,1090,72.38,629,461,1364,983,55.3,520,463,1123,25,1.4,0,25,0,771,43.3,380,391,972,751,76.4,306,445,688,63,6.41,62,1,62000,169,17.19,152,17,8941,175,17.8,62,113,549,574,58.39,242,332,729,2,0.0,2,0,0,0,0.0,0,0,0,9,0.92,8,1,8000,50,5.09,50,0,0,4,0.41,4,0,0,55,5.6,53,2,26500,26,2.64,24,2,12000,88,8.95,75,13,5769,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,1,yes,0,0,0,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Srikazh,5,yes,0,0,0,1,0,0.0,156,55.53,125,44.47,0,0.0,61,17.92,0.0,0.0,0.0,0.0,0.0,155.76,0.0,0.0
11172,Puduthurai,Sirkazhi,Thanjavur,1450,413,316,4.6,753,697,1080,193,104,89,1169,794,54.8,421,373,1129,0,0.0,0,0,0,662,52.67,405,257,1576,685,47.2,465,220,2114,0,0.0,0,0,0,765,52.8,288,477,604,634,92.41,426,208,2048,2,0.44,2,0,0,49,7.15,37,12,3083,52,7.59,52,0,0,581,84.82,373,208,1793,0,0.0,0,0,0,1,0.15,1,0,0,0,0.0,0,0,0,1,0.15,1,0,0,1,0.15,1,0,0,19,2.77,18,1,18000,2,0.29,2,0,0,28,4.09,17,11,1545,yes,0,3,0,0,0,0,0,0,0,0,no,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,no,1,1,0,1,0,0,Srikazh,10,yes,0,0,0,1,0,0.0,207,77.56,60,22.44,0,0.0,85,24.09,0.0,0.0,0.0,0.0,0.0,206.85,0.0,0.0
11173,Thirunagiri,Sirkazhi,Thanjavur,3700,424,881,4.2,1893,1807,1048,410,192,218,881,1227,33.2,643,584,1101,0,0.0,0,0,0,1755,53.34,1105,650,1700,1790,48.4,1091,699,1561,168,4.5,35,133,263,1742,47.1,767,975,787,1707,95.36,1021,686,1488,6,0.34,6,0,0,77,4.3,64,13,4923,169,9.44,165,4,41250,1538,85.92,856,682,1255,0,0.0,0,0,0,0,0.0,0,0,0,4,0.22,4,0,0,2,0.11,2,0,0,0,0.0,0,0,0,3,0.17,3,0,0,3,0.17,2,1,2000,71,3.97,59,12,4917,yes,0,6,1,0,0,0,0,0,0,0,yes,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,10,yes,1,1,0,1,0,0.0,575,95.05,30,4.95,27,3.08,240,27.53,0.0,0.0,0.0,0.0,0.0,575.05,0.0,0.0
11174,Neppathur,Sirkazhi,Thanjavur,2237,467,550,4.1,1129,1108,1019,306,142,164,866,904,40.4,455,449,1013,0,0.0,0,0,0,823,42.62,532,291,1828,1319,59.0,728,591,1232,0,0.0,0,0,0,918,41.0,401,517,776,1269,96.21,686,583,1177,7,0.53,7,0,0,43,3.26,35,8,4375,62,4.7,54,8,6750,1206,91.43,631,575,1097,1,0.0,1,0,0,0,0.0,0,0,0,2,0.15,2,0,0,5,0.38,5,0,0,0,0.0,0,0,0,15,1.14,15,0,0,7,0.53,7,0,0,21,1.59,13,8,1625,yes,0,2,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,0,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Srikazh,15,yes,0,0,0,1,0,0.0,325,93.87,21,6.13,0,0.0,133,27.77,0.0,0.0,0.0,0.0,0.0,325.02,0.0,0.0
11175,Thennampattiam,Sirkazhi,Thanjavur,4138,528,898,4.6,2070,2068,1001,599,311,288,1080,1082,26.1,540,542,996,0,0.0,0,0,0,2078,58.72,1335,743,1797,1133,27.4,1075,58,18534,313,7.6,100,213,469,2692,65.1,895,1797,498,999,88.08,969,30,32300,19,1.77,19,0,0,115,10.15,87,28,3107,284,25.07,282,2,141000,331,29.21,303,28,10821,383,0.34,383,0,0,1,0.09,1,0,0,7,0.62,7,0,0,12,1.06,12,0,0,0,0.0,0,0,0,45,3.97,37,8,4625,11,0.97,10,1,10000,59,5.21,40,19,2105,yes,0,3,3,0,0,0,0,0,0,0,yes,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Sirkazh,18,yes,0,0,0,1,0,0.0,304,66.8,151,33.2,0,0.0,329,41.96,0.0,0.0,0.0,0.0,0.0,304.07,0.0,0.0
11176,Perunthottam Pandaravadai,Sirkazhi,Thanjavur,4270,703,984,4.3,2124,2146,990,591,306,285,1074,1900,44.5,935,965,969,0,0.0,0,0,0,2348,63.82,1413,935,1511,1803,42.2,1242,561,2214,3,0.1,0,3,0,2464,57.7,882,1582,558,1619,89.79,1080,539,2004,50,2.77,44,6,7333,134,7.43,118,16,7375,304,16.86,280,24,11667,1315,72.93,800,515,1553,0,0.0,0,0,0,0,0.0,0,0,0,28,1.55,26,2,13000,21,1.16,17,4,4250,1,0.06,1,0,0,42,2.33,40,2,20000,9,0.5,9,0,0,83,4.6,69,14,4929,yes,0,1,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,1,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,10,yes,1,1,0,1,0,0.0,373,89.96,42,10.04,13,2.2,180,29.63,0.0,0.0,0.0,0.0,0.0,372.61,0.0,0.0
11177,Agaraperunthottam,Sirkazhi,Thanjavur,2302,356,523,4.4,1156,1146,1009,414,225,189,1190,270,11.7,141,129,1093,0,0.0,0,0,0,1009,53.44,661,348,1899,752,32.7,634,118,5373,17,0.7,2,15,133,1533,66.6,520,1013,513,587,78.06,501,86,5826,4,0.53,4,0,0,161,21.41,129,32,4031,71,9.44,62,9,6889,163,21.68,90,73,1233,353,0.47,349,4,87250,0,0.0,0,0,0,0,0.0,0,0,0,1,0.13,1,0,0,3,0.4,3,0,0,136,18.09,110,26,4231,1,0.13,1,0,0,24,3.19,18,6,3000,yes,0,1,1,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no,1,0,0,0,0,yes,0,0,1,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srijazh,15,yes,1,1,0,1,0,0.0,322,70.77,133,29.23,23,3.58,168,26.02,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0
11178,Mangamadam,Sirkazhi,Thanjavur,2066,559,463,4.5,1038,1028,1010,252,134,118,1136,382,18.5,193,189,1021,0,0.0,0,0,0,1086,59.87,678,408,1662,888,43.0,648,240,2700,22,1.1,0,22,0,1156,56.0,390,766,509,720,80.97,493,227,2172,52,5.97,51,1,51000,116,13.06,104,12,8667,193,21.73,184,9,20444,526,59.23,308,218,1413,0,0.0,0,0,0,1,0.11,1,0,0,5,0.56,5,0,0,29,3.27,28,1,28000,18,2.03,18,0,0,73,8.22,67,6,11167,8,0.9,8,0,0,35,3.94,29,6,4833,yes,0,1,0,0,0,0,0,0,0,0,yes,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,yes,0,0,0,1,0,yes,0,0,0,0,1,0,0,0,0,1,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,15,yes,0,0,0,1,0,0.0,105,46.6,120,53.4,0,0.0,145,39.3,0.0,0.0,0.0,0.0,0.0,104.63,0.0,0.0
11179,Keelasattanathapuram,Sirkazhi,Thanjavur,2342,488,576,4.1,1175,1167,1007,292,140,152,921,391,16.7,201,190,1058,0,0.0,0,0,0,1166,56.88,711,455,1563,880,37.6,717,163,4399,80,3.4,1,79,13,1382,59.0,457,925,494,777,88.3,628,149,4215,40,4.55,38,2,19000,63,7.16,51,12,4250,333,37.84,322,11,29273,444,50.45,306,138,2217,0,0.0,0,0,0,0,0.0,0,0,0,2,0.23,2,0,0,26,2.95,24,2,12000,12,1.36,12,0,0,27,3.07,24,3,8000,5,0.57,5,0,0,31,3.52,22,9,2444,yes,0,3,0,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,0,yes,0,0,0,0,1,0,0,0,0,0,0,no,1,0,yes,0,1,0,1,0,0,Srikazh,16,yes,0,0,0,1,0,0.0,232,77.24,68,22.76,29,6.04,150,31.26,0.0,0.0,0.0,0.0,0.0,232.35,0.0,0.0
11180,Thiruvali,Sirkazhi,Thanjavur,2799,509,609,4.6,1411,1388,1017,407,195,212,920,1303,46.6,651,652,998,4,0.1,1,3,333,1432,59.87,889,543,1637,1145,40.9,811,334,2428,152,5.4,9,143,63,1502,53.7,591,911,649,905,78.52,596,309,1929,79,7.42,74,5,14800,161,14.06,141,20,7050,189,16.51,181,8,22625,709,61.92,408,301,1355,1,0.0,1,0,0,6,0.52,6,0,0,9,0.79,6,3,2000,42,3.67,40,2,20000,28,2.45,28,0,0,72,6.29,63,9,7000,22,1.92,22,0,0,67,5.85,56,11,5091,yes,0,2,2,0,0,0,0,0,0,0,no,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes,0,1,0,0,1,yes,0,1,1,0,1,0,0,0,0,0,0,no,3,0,yes,0,1,0,1,0,0,Srikazh,10,yes,0,0,0,1,0,0.0,304,92.37,25,7.63,37,6.73,183,33.33,0.0,0.0,0.0,0.0,0.0,304.19,0.0,0.0
